Address,Address Tag,Type,Token Balance,Percentage
0x768996af67ec1aa31382a826b60c894e396c254b,-,Eoa,"7,000.00",0.00%
0xe61e0c21e5b7e34172a313dfd275ee3de7d647e7,Gate.io Deposit Address,Eoa,"7,000.00",0.00%
0xa054c19bc9dbe9e334413e31c849d87e0af4aa0d,-,Eoa,"7,000.00",0.00%
0x5d7a9577fcf11eab5d68ece45d799d3d292f0bc3,-,Eoa,"6,999.99",0.00%
0x1474900dc6ad23432700cb610bbf7074d4496989,-,Eoa,"6,999.90",0.00%
0xcbc7e8e89546ec1af54ea0ba87d2778dd13565c3,Gate.io Deposit Address,Eoa,"6,999.89",0.00%
0x35b2e9e18203bfcb57e487ec4e6492288956b63e,OKX Deposit Address,Eoa,"6,999.78",0.00%
0x23e26f1d94231da856bb680ed01b2e2216d38ce0,-,Eoa,"6,943.10",0.00%
0xc64a6c25fcfa0e6eb03815cc556518c5d5f17c77,-,Eoa,"6,934.63",0.00%
0xb38aef8064ee03f6a9ad3c32984c55f936cb48ad,-,Eoa,"6,926.69",0.00%
0xe921c308897fa5e344e06f1bce789b8213da9617,-,Eoa,"6,919.09",0.00%
0x94a96925eb61407fce7d03f8dd34b6798c3c2728,Gate.io Deposit Address,Eoa,"6,901.98",0.00%
0xee996062ebb65dcbbe848064cee4c69b7febc0ad,-,Eoa,"6,886.44",0.00%
0x84a781ac51f4fc7bb1847e7ce3dc89a9be37b7f7,-,Eoa,"6,881.72",0.00%
0xaef235c11e04e96e464a7abf56aa8471df4776fd,-,Eoa,"6,879.32",0.00%
0xbd80c9e640e494c9ebd1b753861eda46dc240ff7,-,Eoa,"6,877.38",0.00%
0x1b3ebdc565af4cecf9fa27bd17330208023ad4c9,-,Eoa,"6,867.45",0.00%
0x1ca64a542a9470ea567343c520d5580cb47745df,Gate.io Deposit Address,Eoa,"6,858.58",0.00%
0xcb46bd696a1585aeb35033fcfcebf8cc1cbb6428,-,Eoa,"6,823.41",0.00%
0x832e4b827d4f36e012c21b9c135d9ac6ca13a99b,-,Eoa,"6,815.72",0.00%
0x273a7b4036af0305b2f558280db8925359c42c5c,-,Eoa,"6,813.69",0.00%
0x89c5151236de544d077fc69813a4db89224ee8a1,-,Eoa,"6,812.28",0.00%
0x1f71901f9325d912e701e23235835bc53aa2ad19,-,Eoa,"6,805.95",0.00%
0x26e1564eb8510977e381605568936b06598aa732,-,Eoa,"6,802.80",0.00%
0x614c91364a98e8ac3319fc9b44c402c01e4f602d,-,Eoa,"6,777.70",0.00%
0x632127f922413ac168a779cd75868840e44283f2,-,Eoa,"6,754.60",0.00%
0x5269a02b2e320e8722cbfa187ced6efd98ef798d,-,Eoa,"6,735.30",0.00%
0xf73e37604fc7d42a385bf3ea3fc6559590dfb771,-,Eoa,"6,724.16",0.00%
0x065af57563540ae9f2180bbc91fad9b2e11f8e1a,-,Eoa,"6,707.15",0.00%
0xf7005bca3294065c28230b7539061010c4f6cbaf,-,Eoa,"6,699.70",0.00%
0x69ea757649e507edbba41af4c38985f9365a5da5,-,Eoa,"6,685.88",0.00%
0x4833e92dae27bd70a3c34db68d95fc85b40b88b7,-,Eoa,"6,685.82",0.00%
0x33a96fca0dff445aa91e8c52acdd432f03b6c183,Gate.io Deposit Address,Eoa,"6,683.12",0.00%
0x1271caba4bf23f8fb31f97448605d65ee302ca51,-,Eoa,"6,672.89",0.00%
0xa7b956df5b77f554b72cc62f86dc7548e8a7b887,-,Eoa,"6,665.89",0.00%
0xeae566056be66d504505be69a8713a90ef719931,-,Eoa,"6,655.04",0.00%
0x3629938ffcfda06e284c3ddd8069f8138ac19637,-,Eoa,"6,654.71",0.00%
0x72b7d3c19579e7b952beb06daa155958930883dd,-,Eoa,"6,650.65",0.00%
0x618179a86b30adeffdda7020aa7018ac79f97132,Phishing:181653,Eoa,"6,628.06",0.00%
0x8491b127b81709f1f9171b6683a52dd10c7c6004,-,Eoa,"6,608.18",0.00%
0x543a3dba8948463a5413b3008a35f7029771be7f,-,Eoa,"6,600.00",0.00%
0xab1660161e149f08a3c97fe26b3d05fe3c517fbf,Gate.io Deposit Address,Eoa,"6,599.89",0.00%
0x3d2f0c40a16755a5ae928b34d8235a761d173575,-,Eoa,"6,596.28",0.00%
0xdaa4ff0f8f0728416d0d70ecd239669984350832,-,Eoa,"6,585.63",0.00%
0x25d04518ffedd5df45abf0949798c6f267e11f32,-,Eoa,"6,575.91",0.00%
