Address,Address Tag,Type,Token Balance,Percentage
0x649c58f215f25f516031ed64cda162ad3170a7a0,-,Eoa,41.99,0.00%
0xb6cb56557cfba9d24ea6206e5a84ac306980eaf7,-,Eoa,41.81,0.00%
0x79379dc5bdaeb2c52210841a31ff5b775bd57856,-,Eoa,41.67,0.00%
0x897a22a104c486bcbf80aa1b60c5b8a8e467f0d6,-,Eoa,41.63,0.00%
0x4dd10d024e7b06ff7e6411f7d88382ddd956c415,-,Eoa,41.60,0.00%
0xa32612536598a9cb6b67c64b2fdc1be9d2080b3f,-,Eoa,41.54,0.00%
0x8471609fa1e2fb5bc9439642d98e4fbdc91af004,-,Eoa,41.47,0.00%
0xfc88e456b3a5620e63a449ce429dccf2687cac26,-,Eoa,41.43,0.00%
0x0bcab08aba1c82e7074b5bc197649f471f73fb83,-,Eoa,41.42,0.00%
0x2640cff4c41e1073051048db9338da5c0a7ca826,-,Eoa,41.42,0.00%
0x2640cff4c41e1073051048db9338da5c0a7ca826,-,Eoa,41.42,0.00%
0xe5327f4e9db366ccadbf53ca1d7c109d500fe9b2,-,Eoa,41.38,0.00%
0xa9f5ca7941886058732551762028981d09d5a316,-,Eoa,41.36,0.00%
0x2bf046a052942b53ca6746de4d3295d8f10d4562,-,Eoa,41.34,0.00%
0x6a2752011262fa6adbd5e024f396b07986190784,-,Eoa,41.18,0.00%
0x87e76b96a367e1a92718c8fc7d39c120e2bdba68,-,Eoa,41.01,0.00%
0xdbf5e9c5206d0db70a90108bf936da60221dc080,Wintermute trading:c080,Eoa,41.00,0.00%
0xdbf5e9c5206d0db70a90108bf936da60221dc080,Wintermute trading:c080,Eoa,41.00,0.00%
0xb97d9a79fecc28436727d7fe555413a74a1e45f4,-,Eoa,40.96,0.00%
0x55c88bb05602da94fce8feadc1cbebf5b72c2453,-,Eoa,40.80,0.00%
0xaac391f166f33cdaefaa4afa6616a3bea66b694d,Circle,Eoa,40.80,0.00%
0xaac391f166f33cdaefaa4afa6616a3bea66b694d,Circle,Eoa,40.79,0.00%
0x913ac51bed770ab6242bbd3290bc40e7c621ef91,-,Eoa,40.78,0.00%
0x507cd1623681408765d6984ee6db3312f2b27850,-,Eoa,40.78,0.00%
0x2385233abb910357e2b97a16d40e0443e53d0769,alterac,Eoa,40.70,0.00%
0xe3d2be2ac69571744c9a777ba186d3cd8454783a,-,Eoa,40.65,0.00%
0xff871820adf1a0eedac0b3691d7f9bbe5cf8e96c,-,Eoa,40.59,0.00%
0x71cb724ce2bfe95a34ea7578d80d871dad595678,-,Eoa,40.54,0.00%
0x64568d983efc21def22b528c15ca6e821bcec9f9,-,Eoa,40.47,0.00%
0x7a37ecb2726e9d46d8f8cfa0278869f98889b6ba,-,Eoa,40.27,0.00%
0xb33ca7209bd9cc820006f5c98c53627d1c0afbda,-,Eoa,40.19,0.00%
0xa2538585a781bec7184b1283a2f414d3e0318870,pokeepandaa,Eoa,40.02,0.00%
0xd2b7edd1e4914ac591ccfb126886a8a76175c2bb,-,Eoa,40.02,0.00%
0xd2b7edd1e4914ac591ccfb126886a8a76175c2bb,-,Eoa,40.02,0.00%
0x22e66fe636c4c2652222e19d52329ae6717cedee,-,Eoa,40.01,0.00%
0x52d7e31678d712ee8c15ca5af10babc257e5b61a,-,Eoa,39.99,0.00%
0x52d7e31678d712ee8c15ca5af10babc257e5b61a,-,Eoa,39.99,0.00%
0x97f48297ba09a64b50fad2eca69ded780780f0a0,-,Eoa,39.84,0.00%
0xd91a966230fcb7436c8db4f24964578522c50801,-,Eoa,39.74,0.00%
0x0a95d0c758806f6a3fca1cfe7247b23d22f309fc,-,Eoa,39.70,0.00%
0xd8060900330b190c0187d99456593b4ed79b562c,-,Eoa,39.67,0.00%
0xa3bf91a131fccfecc43999c9ff4612a25a572859,-,Eoa,39.67,0.00%
0x49ab30dadba6494cff484986820b99cc34a68661,-,Eoa,39.64,0.00%
0x2b14a75f9bfa08e4856b303c1040d8952c8b359b,-,Eoa,39.63,0.00%
0x3d4e11e282c50c9e89370d072b4121d1b432725d,-,Eoa,39.60,0.00%
0x081c432485b0f29b2afaf0648f5db50f2d5fb81b,-,Eoa,39.59,0.00%
0x535da4a2d0f4929b82bd31d2200e66693dd8dfa0,-,Eoa,39.55,0.00%
0x6d1f7cab93cadc7e6de33b350bfd88415262460a,-,Eoa,39.52,0.00%
0x1c9ae37340da92bb66a6146811974bf6a2a4c85e,-,Eoa,39.48,0.00%
0x779c1919c407885075feceea2bc7dec05b16682d,clamggz,Eoa,39.39,0.00%
0x490bfe3a6158d511bdd60f89dd0da12ef8569350,-,Eoa,39.23,0.00%
0x5b8f1daad43d779577ac05061a6b1546a29b47d1,pram_eth,Eoa,39.08,0.00%
0xeaae252aac7f09c0437e42250464861d4c7d0af4,-,Eoa,39.08,0.00%
0xff36ef847bc4e25c3c9904c944a75c42d8becf60,-,Eoa,38.91,0.00%
0x21c3de23d98caddc406e3d31b25e807addf33633,-,Eoa,38.90,0.00%
0x442b5e2cb891d4af086f129cf1523e0c12964633,-,Eoa,38.70,0.00%
0x5e809a85aa182a9921edd10a4163745bb3e36284,Owlto Finance:Bridge,Eoa,38.69,0.00%
0xab144229cf9047b9333af4397f194db014131438,-,Eoa,38.59,0.00%
0xc0c13cf44c63b3472cfe56f34f21ec5eafc514eb,-,Eoa,38.48,0.00%
0x971aa15d6cef39fb66fb04be1067b7a93f9db110,-,Eoa,38.43,0.00%
0x6194cd3802eefcabfef2f7a70bb328c087dc0f95,-,Eoa,38.43,0.00%
0xd310a932cb1db29cdeff5a7b6fc34ac7b4f0ed8c,enzo,Eoa,38.43,0.00%
0x3b75f42832fc19120d5bafee1e474fcb26fb4542,-,Eoa,38.34,0.00%
0x8e6ed79c48944265fe5d004010c11cb28aa105b4,-,Eoa,38.32,0.00%
0x664fe0585ee5df5d0d18f481fcd197c6d00ab25c,bobi,Eoa,38.28,0.00%
0xe07e3f59a8e32818fd11feef841bd8d4a444e48a,-,Eoa,38.27,0.00%
0xaa0a56e9d90d0d3c9aae2d5e6b854b4ebc331790,-,Eoa,38.26,0.00%
0xaa0a56e9d90d0d3c9aae2d5e6b854b4ebc331790,-,Eoa,38.26,0.00%
0xa13e9e2dc9c8106b54f14d0441a1abcdb92ca6cd,saliencexbt,Eoa,38.23,0.00%
0x4b776b2e8db074d4a57a199419b113a9c909d04f,-,Eoa,38.23,0.00%
0xbc33e5f123502370bda508d3d97984ff460e623a,CrypticFelix,Eoa,38.11,0.00%
0x104baf6f48d9d9b71c3b5c590fce3cd1b911d7b2,-,Eoa,38.03,0.00%
0x7f36e8d024c328335a48ff538dd341c92eb51bc1,-,Eoa,38.01,0.00%
0xb8da7389aa1ef8b9f87426d21fc775d4c851e956,-,Eoa,38.01,0.00%
0xb8eacbdf56283f8f86cc3afc7c8fe08315516183,-,Eoa,38.00,0.00%
0x675fcf840e870e15d9c0bce7f6a8fdb0a56a07e5,-,Eoa,38.00,0.00%
0x96420b27a2c7601edde286538445bf5ccd2fa79f,-,Eoa,37.99,0.00%
0xab02469559a8a4ac1131c99b018f4a9314f12c06,-,Eoa,37.93,0.00%
0xec1a23f6d9190e9867423646c24b1a0875a7586f,-,Eoa,37.93,0.00%
0x891ac0ff3cfb5b994104c7c7b1f12bde9d06cb8d,-,Eoa,37.79,0.00%
0x891ac0ff3cfb5b994104c7c7b1f12bde9d06cb8d,-,Eoa,37.79,0.00%
0x529512ef73ed822250f72decca678885607e25ce,pram_eth,Eoa,37.72,0.00%
0x321f563ace203c2fb24ee6613eb45655ca33c6c3,-,Eoa,37.72,0.00%
0x2d2866fd90a3f736442b4dfed936a3f603290bdb,-,Eoa,37.71,0.00%
0x48655b457be821670d42b22f94f98044b737f46b,-,Eoa,37.49,0.00%
0x7b83bc8e279a2b9d87209acb92940daebc481072,-,Eoa,37.27,0.00%
0xd5c3ed1aee428255fb07e0636e676cbfd9cfc129,tummyy1,Eoa,37.27,0.00%
0xac13ea3e56ac8009ae7f6aaee48b5ca69f6813bc,-,Eoa,37.26,0.00%
0xbdf4577d21579c3f98f7e84a370511276af3dcf2,-,Eoa,37.19,0.00%
0x85d5efdd8cc0b90895965842b12d0353d661db8b,Bitcoin_Sage,Eoa,37.19,0.00%
0x70610dfd611a07411a5929955e392186da128c2f,-,Eoa,37.12,0.00%
0x179cebf6e0332982ce9572561e61076cdce6e861,-,Eoa,37.10,0.00%
0x7050847e9a2d7d5544e98300196b34b21b63b641,-,Eoa,37.08,0.00%
0xd65af83fb52e3f15a96270af876926f9c33f8da3,trebooomin,Eoa,37.04,0.00%
0x9fbb01178cbabc533c617093b6af0b6f1bd6d16a,-,Eoa,36.99,0.00%
0x5a98dbceeca053b7845fc4dd79124f66908ade50,-,Eoa,36.87,0.00%
0xaaabec90c8c4c90abb0ecb0c31377e7dd2ad8052,-,Eoa,36.80,0.00%
0xba89c74277ef360c799ea6c64297c1bed4e33a22,ricecooker38,Eoa,36.76,0.00%
0xa5699adab368a5b027b3b1736cc592ebfc4cf077,-,Eoa,36.39,0.00%
0xf2e83e0866179451ef35b123a2a3d8f0cd3aa959,-,Eoa,36.38,0.00%
0x8827f1612e61a5532821ff69b8487165ac8aee60,-,Eoa,36.32,0.00%
0xec9045ecca906c741f049f17c1074e2c5c1fe268,-,Eoa,36.31,0.00%
0x04b9668d3f1f8e2a89bcafd84d78bfa098c5f864,-,Eoa,36.28,0.00%
0x47667c0d1d0b435900863f611720522224027384,-,Eoa,36.25,0.00%
0xcf80ea4cdf00a5d607b7ca6b0d9b0a67fe7ab3cf,-,Eoa,36.24,0.00%
0xe80c4491cd08d72601595a9c1ca92799df440d63,-,Eoa,36.20,0.00%
0x06ead8cec0b0bb4aa6d636d44a5b1b04e831c7af,-,Eoa,36.20,0.00%
0x5ca12f79e4d33b0bd153b40df59f6db9ee03482e,0xMakesy,Eoa,36.07,0.00%
0x037465bf6a4a8d7f552ae18046478c6a727178f3,-,Eoa,36.01,0.00%
0x5ca12f79e4d33b0bd153b40df59f6db9ee03482e,0xMakesy,Eoa,36.01,0.00%
0xe00c788eb99ac3a3d42380274c75302fb5294266,-,Eoa,36.00,0.00%
0x2f665ec452584c730c97e6e00f52920eaeeb985c,-,Eoa,35.99,0.00%
0xe9fb89d376e6109b9991e1b2bbbdc229069fe292,-,Eoa,35.94,0.00%
0x289a2eec09777ce4b74ca3a96099b5ccfcd235c8,-,Eoa,35.93,0.00%
0x735842fd491cd780bb23cc15c477180a549c7941,-,Eoa,35.88,0.00%
0xf2e83e0866179451ef35b123a2a3d8f0cd3aa959,-,Eoa,35.87,0.00%
0x42da6f7e7113c444f5e2c80e9281616f8801ba3d,-,Eoa,35.83,0.00%
0xeb5513f156d5d896fe8d1ba9bfc850d0a38e7f95,-,Eoa,35.66,0.00%
0xaa40cb43f78b97701d0e5981d83822ed77dd57e9,-,Eoa,35.63,0.00%
0x416dfbeca234e0c1277cd9f787a1e27a335c99ca,-,Eoa,35.60,0.00%
0x927e9898197e7a399d27a76b998248eedabb7782,-,Eoa,35.50,0.00%
0x7b48da5f461525500def89579348e51bc1126553,-,Eoa,35.44,0.00%
0xf9e3d219086bce97a18e4d1748199a4e14bb7ccb,-,Eoa,35.41,0.00%
0xcb707d37c164292b3da55c011643d7427a04deaf,-,Eoa,35.35,0.00%
0xcb707d37c164292b3da55c011643d7427a04deaf,-,Eoa,35.34,0.00%
0xbd1eb2c350bfeee3293005eefa34f5602f29f463,-,Eoa,35.34,0.00%
0x8b6b50ba94357eb3dc5f306ad691006220c316fd,-,Eoa,35.32,0.00%
0x70a99c4127620129d0ca30827e0fc9b75ec2891b,-,Eoa,35.31,0.00%
0xb73a2148fa872511661a76e9e05feed918c2d1e2,-,Eoa,35.26,0.00%
0xec504c1734be79a8b5d60dd3625c04e9e30ec724,TRADERHHHHH,Eoa,35.25,0.00%
0xf92d979ad76148eefd2c7800d57ce956860b0bc5,-,Eoa,35.14,0.00%
0x7548be4941b3f205df8d13b579887d4c0fccd27e,-,Eoa,35.06,0.00%
0xa8b609638a70033ddf06257eff9e25bc8ad8d687,-,Eoa,35.03,0.00%
0xbad644f7feca96d642aafc17290e592ceca50c29,-,Eoa,35.01,0.00%
0x4d7d99296b43899b9b8037680110cff8b1e6686e,-,Eoa,35.01,0.00%
0x234110560842a71170797078915ab47aae72ce8e,-,Eoa,35.01,0.00%
0xf0104a387977469b0a4eb469afb4c64f2b08f037,-,Eoa,34.81,0.00%
0xa963a3dfea91ac66766c3aee014543bcef29dfc4,-,Eoa,34.75,0.00%
0x938eaaf78dfd6f119de7432a344969dbe7f817d8,-,Eoa,34.69,0.00%
0x74a748dbbba1056523f6727abbeab62bb31bf471,-,Eoa,34.67,0.00%
0x437d7d2a318fe058c79fcf1f22ea4bdfa7872414,-,Eoa,34.59,0.00%
0x67cdf93994815131a04f0e9d35738710d0c3a152,-,Eoa,34.56,0.00%
0xb3293f7435eba7bca760c4066e3359130fe906de,-,Eoa,34.52,0.00%
0x0f2048da92b8b1813d4168a366cf614e993f6b46,-,Eoa,34.39,0.00%
0xaf2dc76ea4cf5dd4552a998972cf50ade3eff08b,quid_defi,Eoa,34.29,0.00%
0xc25cdd86c4ddbbf2a9e7c715702e1ca4e04d14b0,-,Eoa,34.27,0.00%
0xcb6ba9f67ba46badf886dd22c347ae9fdffd49e2,fewture,Eoa,34.12,0.00%
0x2e63d45e2bb4c1ea1a4b054af720bc60eb1397c8,-,Eoa,34.10,0.00%
0x85267d7b5b0d88cbad6064ff9e1f077616153c32,-,Eoa,34.09,0.00%
0x4a6e9e4d076351ae3dfa6b7a8f44b9f844a74933,-,Eoa,34.08,0.00%
0x17bb6b65b7b5bd3651782ccf2e01c2c9c34ea0fb,YonderCode,Eoa,34.08,0.00%
0xcaec34f63b7b75505dd991867cbb79512e1c58da,-,Eoa,33.92,0.00%
0xcaec34f63b7b75505dd991867cbb79512e1c58da,-,Eoa,33.92,0.00%
0x2401139ade39f47522a583b64168ea51a97ef0d0,-,Eoa,33.90,0.00%
0xe3354409644c8f791885ab232d43073782638704,0xLawliette,Eoa,33.79,0.00%
0x033833691207f1718e9925e3b744a40580922e3f,-,Eoa,33.77,0.00%
0x7973a5c30291b0b5c77df64045a6a186b68b53ea,teeird,Eoa,33.75,0.00%
0x372140e9705d6b6f1cf76c28d103637b01e804d9,-,Eoa,33.73,0.00%
0xe433f1444b771c76ace3d3c3d5446962fac017c8,-,Eoa,33.72,0.00%
0x0bc311b38b4a37b90ee4a6f0acbc3368a34fe993,-,Eoa,33.66,0.00%
0x2f4b72a7bbd82b10624a92bfd6aa6351739a794b,DigitsDao,Eoa,33.63,0.00%
0x025a6d9624b58b6150c6ba3246e80cbc8399d199,-,Eoa,33.58,0.00%
0x0a3024ae5677085c2ec780f5c4bb4999615ad7bf,-,Eoa,33.53,0.00%
0xa69805398d1e1eabb67127bb824bea1223ebb0c8,-,Eoa,33.51,0.00%
0xce125ff413ea6f1413fed93536864867765eb211,-,Eoa,33.49,0.00%
0x5438fda217c31d49bf91a89373312d8272ba9227,-,Eoa,33.49,0.00%
0x9ea7c92435640af2d5ab6678b20d6cfb5d7437d3,-,Eoa,33.48,0.00%
0x9c768177521c9a832b0f8567265ef02e89d0282e,cotlage,Eoa,33.46,0.00%
0x9c768177521c9a832b0f8567265ef02e89d0282e,cotlage,Eoa,33.46,0.00%
0x18b0f4547a89fe4c5fe84f258bea3601fa281e9f,-,Eoa,33.41,0.00%
0x9848a28343dd74edb05ea1fcb838ad71df0fe641,-,Eoa,33.35,0.00%
0x7c28f9b652f089275ba86457b3f0deca6b716627,-,Eoa,33.30,0.00%
0x05705e854d34de56eb4ec42fcec49c3f9e484778,-,Eoa,33.18,0.00%
0x2dda1a60d3136d9b33ed1c17e9e0997fdaa81265,-,Eoa,33.12,0.00%
0x73f710a440310dd371aac3ff29920aa949b241f8,-,Eoa,33.10,0.00%
0x0ac7286c16363d257c3331014c82942092b57826,-,Eoa,33.10,0.00%
0x5ed16620a0e520eda05687f1554f1b5aa0230476,-,Eoa,33.07,0.00%
0xdd174df4b2834ea01bcb6d42bb555ad339dfd15c,striukan,Eoa,33.02,0.00%
0xbe1f75725c3537797bc6e319815030a6604bb145,-,Eoa,33.01,0.00%
0xd27fe3a2e6a8599ed5772531dec7a2bb3857c8ef,one1dae,Eoa,32.99,0.00%
0xcb15469b04519c2d0b44f47fdf8619440815c2e1,-,Eoa,32.96,0.00%
0x5eed3a5604090a3e683e1c6de2c275c2b37445e9,-,Eoa,32.89,0.00%
0x5eed3a5604090a3e683e1c6de2c275c2b37445e9,-,Eoa,32.89,0.00%
0x6b299ffc3d8199ad7dd88aebfa737a7648cff3e5,-,Eoa,32.88,0.00%
0x05fc6b08b4323eeca809c2ca172540aadf75310f,-,Eoa,32.87,0.00%
0x05fc6b08b4323eeca809c2ca172540aadf75310f,-,Eoa,32.87,0.00%
0xaeabeb02fb1a74c54a248fa9aacea2a555974e60,-,Eoa,32.80,0.00%
0x00000011b32a67537cd7e15859a2a5d2fa000001,-,Eoa,32.75,0.00%
0xd77ee213cd9c1d649fe0548798094b3015ae94e9,-,Eoa,32.74,0.00%
0x7a39248f041c90e0a8d04d3a6ad7a4875ca80924,-,Eoa,32.67,0.00%
0x7a39248f041c90e0a8d04d3a6ad7a4875ca80924,-,Eoa,32.67,0.00%
0xe987cfbb2a0763f4c9e3f8fb98e0b5289cf72808,-,Eoa,32.67,0.00%
0x12799e9d0f3ae4cd3ca348b4b907344c37331f6e,_DQQ_1990,Eoa,32.64,0.00%
0xed3161e694bcef0e443a860708e83383f488ea03,-,Eoa,32.60,0.00%
0x622b3565cad3b91c35a7dde9ace8255fe2c70315,-,Eoa,32.60,0.00%
0xf0e1cbc29c887bc4a191cfc22c49bf467406c0db,-,Eoa,32.58,0.00%
0xb3e7e79cea7958c4b05ca6a39acae2d814bc2542,Strasbourg,Eoa,32.52,0.00%
0xc1edb30a2b09e38cb8e810a73eece9f78121fdf7,-,Eoa,32.50,0.00%
0x90f91e5e4eaf9c919004fe1001aa889e2cccaf62,-,Eoa,32.40,0.00%
0x8d00320168fe46a650d863c96c3fb051b4f58a15,LtCrandog,Eoa,32.39,0.00%
0x02525d8183108bc011489f0312532f45103af803,-,Eoa,32.38,0.00%
0x34723b92ae9708ba33843120a86035d049da7dfa,-,Eoa,32.36,0.00%
0x9aede9bb3756b7dcc5c14da4bf7c47a367ac83f8,-,Eoa,32.34,0.00%
0xc69c5a0e35b0626be656f2a9ee7732779f2f63ef,-,Eoa,32.30,0.00%
0x88710f77a0b4fc1629962dd333192abf3c27b52e,-,Eoa,32.29,0.00%
0xbc24ee22b6045ed427e7c52a26e88e78a8bc4f45,-,Eoa,32.22,0.00%
0x1110012005c9727e28f0ed9a9739be68464a588d,-,Eoa,32.12,0.00%
0x8ba0e9539a92913ea981aeadd3c0e537eced55fc,-,Eoa,32.11,0.00%
0x0f70cdf2c75797805acd5bb8bddb9bab8cd70971,-,Eoa,32.06,0.00%
0x0554991640f946c266d29368a56ca139f26295ce,-,Eoa,32.05,0.00%
0x12799e9d0f3ae4cd3ca348b4b907344c37331f6e,_DQQ_1990,Eoa,32.03,0.00%
0x6994e2026fd823933a795ca74779edb0739b7b66,-,Eoa,32.01,0.00%
0x01ed29c0f31a492a8b4cc904bfac8143e93b2cf0,-,Eoa,31.98,0.00%
0xf1010ee787ee588766b441d7cc397b40ddfb17a3,-,Eoa,31.97,0.00%
0xb6f9308b938d9c167aca67baa3163c5f2bd2e0f8,-,Eoa,31.96,0.00%
0xae126a5470d7734bef645c54464c959e23fd265f,sayinshallah,Eoa,31.89,0.00%
0x31f0a6a01d82b3f585244ec83d2a6bfb2433625b,thedanielflora,Eoa,31.87,0.00%
0xcde4a1594da105e422b2dc0537716c2c5f9a5bb1,MinhNguyen1994_,Eoa,31.85,0.00%
0x000461a73d3985eef4923655782aa5d0de75c111,-,Eoa,31.79,0.00%
0xf8ca8638e5ccef45005eb933db80ff7fdd8fa78a,-,Eoa,31.78,0.00%
0x698bbc7a726f148170f58e34ce9f91af054ab077,-,Eoa,31.66,0.00%
0x2be463f60e5e8541f4aa934de10308b33b75da26,CrypticClown609,Eoa,31.62,0.00%
0x0d540328e21c9698b85fca2a7e0ce3918fa76a63,-,Eoa,31.53,0.00%
0xbdbf04185627f9465a58b50c5b4c9d990a2b8103,-,Eoa,31.49,0.00%
0xe8d63da55f3dc77562a84d350165acf137f01f24,-,Eoa,31.46,0.00%
0xc3a28c1a5c77952b48a3ed592dae872a07f897cf,-,Eoa,31.43,0.00%
0xbf4c796931727fce4b42e8a7f1b284681a0d5a7c,saul,Eoa,31.36,0.00%
0x7626fba64deb1683a364c32f30370215f05c1f09,-,Eoa,31.36,0.00%
0x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,-,Eoa,31.26,0.00%
0xd25254d04291b0ed773d6e7ce783e8d88180417d,-,Eoa,31.25,0.00%
0x473d3a2005499301dc353afa9d0c9c5980b5188c,delucinator,Eoa,31.24,0.00%
0x6e0916c37dfa74c8956e254b3e04b3f6dc415944,-,Eoa,31.21,0.00%
0x9c1c9027f2e9194f00f8f732de9f36fdc1e225d6,smartbizon,Eoa,31.19,0.00%
0x4ac78514924aef447207649449ddf3d82226112b,-,Eoa,31.15,0.00%
0xf0d6999725115e3ead3d927eb3329d63afaec09b,Craigkilborn22,Eoa,31.13,0.00%
0xf0d6999725115e3ead3d927eb3329d63afaec09b,Craigkilborn22,Eoa,31.13,0.00%
0x1971386c5ce622dd4ab216a9ff2b4a0c7d56d916,-,Eoa,31.13,0.00%
0x6f022351a16fcb78e80c50791fcfad23c6e3edd4,-,Eoa,31.08,0.00%
0xf965f25e5a6303187c4076cdae0d6084d5135b05,Anonymoux2311,Eoa,31.06,0.00%
0x287239c1c1bd4f9d3691366a4b45f0da4b527e9a,-,Eoa,31.01,0.00%
0x287239c1c1bd4f9d3691366a4b45f0da4b527e9a,-,Eoa,31.01,0.00%
0x66bf866007b183c4dc6181e1165a76e257d91e23,-,Eoa,31.01,0.00%
0x861f27bed864358520c74678561a5d30da986c26,0xgav,Eoa,30.95,0.00%
0xb93e7734d868b7f06078f500b6c1ee4c427950c7,-,Eoa,30.95,0.00%
0x9df1a4b24e4a035ed012b149cf694cbecbe41b50,-,Eoa,30.94,0.00%
0xdafbed6fc9a5783983994aa7748ff79729caf1e9,-,Eoa,30.93,0.00%
0xdafbed6fc9a5783983994aa7748ff79729caf1e9,-,Eoa,30.93,0.00%
0x61b04d2b5cb1f1f8505e7b4e1cb3d9e8a0b15bae,-,Eoa,30.87,0.00%
0x761201cc3d23b250455813aa78b2a03df5b259ce,-,Eoa,30.84,0.00%
0xf26f49d1d7409decdbd26982c1087372c1dc90ab,-,Eoa,30.81,0.00%
0x8cf877e91118ab50ff00de1e6e6a566c9c2b8228,-,Eoa,30.80,0.00%
0xd8550a725dbb6dc754a8daa8491795c27b08eaba,-,Eoa,30.79,0.00%
0x956c3b1d84bd1aa097dfd2b97d856844e0660bf5,-,Eoa,30.75,0.00%
0x6d4eac66bd061e1af504195f7cfe7d1957ddd75b,-,Eoa,30.72,0.00%
0xcfcf9536172922c23d9d6026b0c7df736bb15e79,-,Eoa,30.71,0.00%
0xafa5bd1f16f60c182ede06ce520b9eb24ba2b300,-,Eoa,30.69,0.00%
0x1ad100e8be129e5d4c0409eaae0d4c71c2798d7e,-,Eoa,30.62,0.00%
0xaa364c1a348f9517009207a1601e0a73c1cd530b,-,Eoa,30.60,0.00%
0x2dcce04416ec8fad376b733fac16cfb03cfb189e,-,Eoa,30.56,0.00%
0x6c7e8240c1b09751183f39a877bda53f58df9f4a,-,Eoa,30.55,0.00%
0xc4cf16c4a92c8a147dd21d54d5ea05c511007b10,-,Eoa,30.54,0.00%
