Address,Address Tag,Type,Token Balance,Percentage
0x113612bc3ba0ee4898b49dd20233905f2f458f62,ETH ICO Participant,Eoa,"14,000.00",0.01%
0x40ea5044b204b23076b1a5803bf1d30c0f88871a,ETH ICO Participant,Eoa,"14,000.00",0.01%
0x21a6db6527467bc6dad54bc16e9fe2953b6794ed,ETH ICO Participant,Eoa,"14,000.00",0.01%
0x494256e99b0f9cd6e5ebca3899863252900165c8,ETH ICO Participant,Eoa,"14,000.00",0.01%
0x535db556ff5bdd631eb3c148e5e5ab854cfac3e8,-,Eoa,"13,965.14",0.01%
0xfdcada290a04b594673a21fc7cf53c646cec64b3,21Shares (21.co):Ethereum Staking ETP AETH,Eoa,"13,945.91",0.01%
0xd7a51ef6cb1401fbb5119c699985b4a815c6eba2,-,Eoa,"13,877.37",0.01%
0x4069e799da927c06b430e247b2ee16c03e8b837d,666 Mining Pool,Eoa,"13,840.97",0.01%
0x0adf1f3dfa6e9c2136f0d3b46da357c72ddb5747,-,Eoa,"13,797.41",0.01%
0x7b7799200c6156a395d8d278b3d3dade6ff5b4fd,-,Eoa,"13,775.54",0.01%
0x88d25610f79450993e57e56f5ea69ed030adfd9f,-,Eoa,"13,737.28",0.01%
0x9fea15dec6178cb4e197786143eb1f8760cded0a,-,Eoa,"13,711.43",0.01%
0x3f8cff57fb4592a0ba46c66d2239486b8690842e,-,Eoa,"13,700.85",0.01%
0xaec27ce2133e82d052520afb5c576d9f7eb93ed2,ETH ICO Participant,Eoa,"13,700.07",0.01%
0xbd4ff455f38ca5cf35719652ad2c5f4e8814e389,-,Eoa,"13,632.96",0.00%
0xc71a3d3a5a1ecc158384b59ad5e971d2c0a9dbcd,Grayscale:Ethereum Trust,Eoa,"13,602.99",0.00%
0x31435aed74efe468918932019550245a971a76a7,Grayscale:Ethereum Trust,Eoa,"13,599.99",0.00%
0x9e438fdbe81bf46df96ba842dbbeb8111a2d4c1b,-,Eoa,"13,553.52",0.00%
0x5dbbc591e4fa5d9c40d23a1f6eb507b7f1e47e4c,-,Eoa,"13,549.48",0.00%
0x327f4a8fa6d3aa4d85b487cae8490d169b7db476,-,Eoa,"13,533.48",0.00%
0x6c65fdb3b8a07c0ee373ed4968291d5194b1b29d,Grayscale:Ethereum Trust,Eoa,"13,491.13",0.00%
0xa951a1bcbbd1bee2cc35cfd96dcf9d101e630c40,-,Eoa,"13,480.96",0.00%
0x37f21816c8f1770b6a208530375cb864fb70fdc8,Grayscale:Ethereum Trust,Eoa,"13,468.50",0.00%
0xea28d8a2711f39d9f10b50878177360791500cb6,Grayscale:Ethereum Trust,Eoa,"13,457.41",0.00%
0x7fdd9c6be666561e088607bda6047feb283fb4a5,-,Eoa,"13,451.00",0.00%
0x0844e137f4e87ad3f3738d5b39514024146097e0,Grayscale:Ethereum Trust,Eoa,"13,400.00",0.00%
0x4bea288eea42c4955eb9faad2a9faf4783cbddac,ETH ICO Participant,Eoa,"13,371.06",0.00%
0x71729f9c29b48d49a49817f75e92cfbb2e7b5122,-,Eoa,"13,341.19",0.00%
0xaf5c5f69fe15d3e338e1b12d33a23d538386b51c,Firi:Cold Wallet,Eoa,"13,340.61",0.00%
0xabf338dac393636f0e1b714a96f1e0fab7cae911,-,Eoa,"13,270.09",0.00%
0x4231347c9a926119d7cf8c745c613e2167891355,-,Eoa,"13,250.14",0.00%
0x8ee6f6645d8b98e0a5fdd425b5ee7f57af81cd64,-,Eoa,"13,229.32",0.00%
0x3f08f17973ab4124c73200135e2b675ab2d263d9,-,Eoa,"13,191.90",0.00%
0xc8f595e2084db484f8a80109101d58625223b7c9,Miner,Eoa,"13,186.59",0.00%
0x6897a3aefb9383605809111fbffd702c91910f12,-,Eoa,"13,146.96",0.00%
0x04e5a3d5098f775077f051f17815b4e4a3e8fc99,-,Eoa,"13,104.99",0.00%
0x0248392680a25223e84c6fc7c005b290477b5b65,-,Eoa,"13,104.98",0.00%
0x23996a5ea28109d3071b3d3d37a5e36ae999a479,-,Eoa,"13,016.97",0.00%
0x29cd45e5f1eeee413f208c67304d6872ec614636,-,Eoa,"13,003.41",0.00%
0x6a164122d5cf7c840d26e829b46dcc4ed6c0ae48,CoinDash: Token Sale,Eoa,"13,000.46",0.00%
0x31aa4198aba25afa719d9ef634c9d24d3e81d99f,-,Eoa,"13,000.00",0.00%
0xf962e467c553c2ef45d5462c52429837f4fd8c8a,-,Eoa,"12,992.82",0.00%
0x4c9fe9f5f4eb11f17d93424dbac66439776f3fab,-,Eoa,"12,983.23",0.00%
0xdff48a525411d37355d7292c2f5706055507e601,Grayscale:Ethereum Trust,Eoa,"12,942.95",0.00%
0xce0545778ba51d4ffb8fb0c323a668c6ea42bee6,21Shares (21.co):Crypto Basket Index ETP HODL,Eoa,"12,930.40",0.00%
0x38f88754ef3d60a528bdb187795f6cb91ada7716,-,Eoa,"12,885.99",0.00%
0xdee3fdb72031b3d32797c6a8cb14622723195c41,-,Eoa,"12,881.54",0.00%
0x4989d7983057fe34e5ff0e33dfda49629c9d17f6,Grayscale:Ethereum Trust,Eoa,"12,851.78",0.00%
0x451eb95b927b9281bccc79df9a459e8e94a4f985,-,Eoa,"12,841.96",0.00%
0x11a05633e78aabf81cbc84d58e0f8d07fd25c992,-,Eoa,"12,809.49",0.00%
0x48b5e144bf84f61e05e66f7b05fa795c3a8f2439,-,Eoa,"12,800.60",0.00%
0xa3c52796f5b3eeb84a1a4540c4b0a9310f8020d4,-,Eoa,"12,746.79",0.00%
0x41144f86957101935c62e786b7fea3a1d71bf111,Grayscale:Ethereum Trust,Eoa,"12,742.98",0.00%
0x7d34487e36f3c6021b8ca8ed5fc908f85be86038,-,Eoa,"12,739.98",0.00%
0x7e016b7560e3b03297116e44846e15eb17e3e978,-,Eoa,"12,715.00",0.00%
0x61bd22068505658f82904e334b3ec303245126b6,Grayscale:Ethereum Trust,Eoa,"12,660.38",0.00%
0xfda9c8ac2375bee15b27c58e48b74023f8686610,-,Eoa,"12,657.45",0.00%
0x16297903d273f746f894bfc42b4125b45d102e8a,-,Eoa,"12,657.44",0.00%
0x056f59ab533fcd15883c4410d9ba9836c3bb7fa8,-,Eoa,"12,652.95",0.00%
0x0842b50fcbe9f8515351ef9c0e47c9a3a30fd3ef,-,Eoa,"12,576.31",0.00%
0xeb001fb307e9b85a9f2d36163035d154edf57db5,-,Eoa,"12,501.78",0.00%
0x0c295c085cae9c6278df49477d29f71d78c5490d,Sparkster: Wallet,Eoa,"12,500.83",0.00%
0x341a069071cde88b3491f7c4934f34cd51100406,Grayscale:Ethereum Trust,Eoa,"12,499.99",0.00%
0xc685bad74e7b3cad4eba1be9403f7e115295bd42,Grayscale:Ethereum Trust,Eoa,"12,499.99",0.00%
0x4c912a73af93a6d99a456966ea27952426e2109b,Grayscale:Ethereum Trust,Eoa,"12,481.58",0.00%
0xbc5a4a09450b4106be9a4df3d85da3f4617e819f,-,Eoa,"12,462.45",0.00%
0x8256bd878b72d6abd31038c56d7c5df42f86c850,-,Eoa,"12,454.00",0.00%
0xf8ac3fc3f575f22ccc688551db3513d4d8566748,-,Eoa,"12,453.99",0.00%
0xb6a5351e8ed77181d585e97fccd56fcbaad9f5b6,Grayscale:Ethereum Trust,Eoa,"12,400.00",0.00%
0x569ff84894dd10f944572a5375f09f326127af1f,Grayscale:Ethereum Trust,Eoa,"12,400.00",0.00%
0xb977d3fa2c2f878e4e230b27cbdc35c7a5c0ca5d,Grayscale:Ethereum Trust,Eoa,"12,400.00",0.00%
0xc606c9c0f138a69b7b80491902f3d456e431ca04,Grayscale:Ethereum Trust,Eoa,"12,400.00",0.00%
0xbf044a0d4cfa289628a4450f4e36e4a5fbea9d0c,Grayscale:Ethereum Trust,Eoa,"12,400.00",0.00%
0x08c491e232a8e304e9d59883dbdbe8192b3cf027,Grayscale:Ethereum Trust,Eoa,"12,400.00",0.00%
0x9a345ca67ee70248acfb4a64843e7a1e9befee96,Grayscale:Ethereum Trust,Eoa,"12,394.75",0.00%
0x245a01d2f879bc75909f0e86032f9236cf3b1dba,Grayscale:Ethereum Trust,Eoa,"12,342.66",0.00%
0xc2906c3c14d89bdd7bfc22a3f6c1f375664aaaab,-,Eoa,"12,341.71",0.00%
0x126d212a7761a161ac26fdd0cada95b2249a64c0,-,Eoa,"12,328.97",0.00%
0x087d2c24c0225b286e5aac0e94aefba0af3b44dc,-,Eoa,"12,300.49",0.00%
0xdeb9cc22cd17136cce26f9341b81d2a5c83beca5,Grayscale:Ethereum Trust,Eoa,"12,300.00",0.00%
0xea039cf1857bd0e14919c4ef1a8b332a83110bff,Grayscale:Ethereum Trust,Eoa,"12,300.00",0.00%
0xba141724e6c5f43cfbf050e0694fe3065f976aab,Grayscale:Ethereum Trust,Eoa,"12,300.00",0.00%
0x8f1ef2c70a61cae8dd54d25be7b44c2e581c6b33,Grayscale:Ethereum Trust,Eoa,"12,300.00",0.00%
0xdeeecdb8bd3b451d854459eab41116faa81b2fcc,Grayscale:Ethereum Trust,Eoa,"12,300.00",0.00%
0x79ae5dcd42a1fe24e63ef15296a73dd6c5e5dd16,Grayscale:Ethereum Trust,Eoa,"12,299.98",0.00%
0x56ee86ef8298cd7d69b2184af6b36322b467592d,Grayscale:Ethereum Trust,Eoa,"12,299.98",0.00%
0xcfbe3d32e3d8b94001b90a39be9e49cbdffa83f8,-,Eoa,"12,229.81",0.00%
0xdf7516a977b7485a68a17cb98961fdc3d97c71b9,-,Eoa,"12,210.91",0.00%
0x3775234f636d6b2f56549fe60adeeb58eccf504c,Grayscale:Ethereum Trust,Eoa,"12,200.00",0.00%
0xba7886228addf36f8e9d477d0ba61366d6e4dda6,Grayscale:Ethereum Trust,Eoa,"12,200.00",0.00%
0x1a46ca4be161e5d4cad714602a22c9b7fbba7fb2,Grayscale:Ethereum Trust,Eoa,"12,200.00",0.00%
0x7f34f6f298318c635256be78edcfae096137b4cb,-,Eoa,"12,199.88",0.00%
0xf965a1210b41d72c5faca937d8f3834a8816db4f,21Shares (21.co):Ethereum Staking ETP AETH,Eoa,"12,177.43",0.00%
0xe2f455993c24f6c0d49d30c1e56de95d314a0a6a,-,Eoa,"12,165.53",0.00%
0xa408e7e8fc70ded5c9453f401901f744df6d7b11,-,Eoa,"12,146.66",0.00%
0xcb979b2246c7bcdaca2c241bf3cea2c547cf671c,-,Eoa,"12,128.38",0.00%
0x85a8e39fed50efde8310fab6cddc0b68d767f018,Grayscale:Ethereum Trust,Eoa,"12,095.53",0.00%
0x03b51bf1e67f976107ce9446f5694ca1685e6c5a,-,Eoa,"12,006.88",0.00%
0x31fc4616ab86a2eb61eb8189abbdbffae23a5fcf,-,Eoa,"12,001.49",0.00%
0xf7f741e29828da8500a5daae6a348008fe3a5816,-,Eoa,"12,000.51",0.00%
0xdd71fc2a3ced3e0f74c0b006ed34a962c01e9757,-,Eoa,"12,000.00",0.00%
0x4069d5d58ac8a6c8610094bef5f165acd92e70db,Grayscale:Ethereum Trust,Eoa,"12,000.00",0.00%
0x0e6dfd553b2e873d2aec15bd5fbb3f8472d8d394,ETH ICO Participant,Eoa,"12,000.00",0.00%
0xb5eb74cc4dc944f0da9566fa44b7412ec312f3fe,Grayscale:Ethereum Trust,Eoa,"12,000.00",0.00%
0x41ba4da465f2c9de9adf70fb7a91e510778e9af7,Grayscale:Ethereum Trust,Eoa,"12,000.00",0.00%
0x8707d70c64007a1f095bcda3fbd3f6fbd97089e8,-,Eoa,"11,999.99",0.00%
0x933c0cf95e7be11d06c3bafad128c1993b1df476,Grayscale:Ethereum Trust,Eoa,"11,999.99",0.00%
0x3bd664377f17c95818ca8a51b2ca9c94054946c7,-,Eoa,"11,995.60",0.00%
0xbdc6384ef4ead1ea9bf2a82390f2ede46baf1aef,Grayscale:Ethereum Trust,Eoa,"11,960.00",0.00%
0x9e631e208b2b711f42fb43004897e28891ec7c49,Grayscale:Ethereum Trust,Eoa,"11,952.37",0.00%
0x9fb78e222c3a2e05836aecd1cbc2cdb1847cbaf5,-,Eoa,"11,951.05",0.00%
0xc451f2f0a9348a6bc1c483ad0ca46d7bc872d628,Grayscale:Ethereum Trust,Eoa,"11,942.98",0.00%
0xe5928c550b8d5b196db62687bef741ed627907fc,-,Eoa,"11,942.08",0.00%
0xac4fb4951a82a7220f803768aa0bf7f7ae588289,Grayscale:Ethereum Trust,Eoa,"11,939.99",0.00%
0x1ad9443a38be75b2ffd191167fa6c3b13629fe13,-,Eoa,"11,913.37",0.00%
0x0b3fb306e59bf5a2740b452c27717f79756b48e5,Grayscale:Ethereum Trust,Eoa,"11,900.00",0.00%
0x52676741724fb7e9700135164affbec7a20c1aa0,Grayscale:Ethereum Trust,Eoa,"11,900.00",0.00%
0x5ddaea1d0c93e6489d2c1ff4e28b7e44e2a0f81d,Grayscale:Ethereum Trust,Eoa,"11,900.00",0.00%
0x37668560ee719c397af89c5849d00c3c262246a7,-,Eoa,"11,876.85",0.00%
0x581ac42783f3e6b273da01da3c7576acf8fc0d47,-,Eoa,"11,840.63",0.00%
0xa6dc7bc50eed59fc7eb15089dfc7d163809d1bad,Grayscale:Ethereum Trust,Eoa,"11,800.00",0.00%
0xca02c1155311ffe056b6337c3fc06dac339c3a86,-,Eoa,"11,791.85",0.00%
0xaf3aa7b4cecb92995cd240a849c9dae70e09186d,-,Eoa,"11,781.26",0.00%
0x26a18533dfa961bc2fd550184fe7e256925cc3d4,Grayscale:Ethereum Trust,Eoa,"11,774.00",0.00%
0xfd0bcb76f5fce547c7e783c85205442891f4b743,Grayscale:Ethereum Trust,Eoa,"11,757.00",0.00%
0xb00394c071f1835fd3561a51c97869acdb229066,-,Eoa,"11,746.19",0.00%
0x781229c7a798c33ec788520a6bbe12a79ed657fc,-,Eoa,"11,745.94",0.00%
0x8bcbccfc6736c61fdbe6791453564ef432241b53,-,Eoa,"11,740.77",0.00%
0xffd39d27e7cdc53c1a9c74013e6e1c2df1f27bf1,Grayscale:Ethereum Trust,Eoa,"11,739.93",0.00%
0x7010aec5af99fecaa716020ce52752ef07feedb9,Grayscale:Ethereum Trust,Eoa,"11,721.97",0.00%
0x168ae36b4386cea14475faa41498a0ea63c67dd7,-,Eoa,"11,717.21",0.00%
0x4368931747571cb8c28b4dd1183ef5db5a51a2c8,Grayscale:Ethereum Trust,Eoa,"11,700.00",0.00%
0x6c3200e8b067ec14e737da32fae6d902116ab50d,Grayscale:Ethereum Trust,Eoa,"11,700.00",0.00%
0x9cdbd99e66966ec0015f016a19d31c5159e1ec81,Grayscale:Ethereum Trust,Eoa,"11,699.99",0.00%
0x3b613f088ed67b239df4ea5468f00ce66b2b65bb,Grayscale:Ethereum Trust,Eoa,"11,699.99",0.00%
0x06f87b41d828fa6aae07c1ac85f46e827f456977,Grayscale:Ethereum Trust,Eoa,"11,699.99",0.00%
0x69b88cc44ca70008237017a5c8d7161bef0ec043,Grayscale:Ethereum Trust,Eoa,"11,699.99",0.00%
0x8d4878c44f18fc8b4c77727c4f3bc9cf3e657057,Grayscale:Ethereum Trust,Eoa,"11,652.92",0.00%
0xbfc9c5878245fb9fe49c688a9c554cba1fae71fa,-,Eoa,"11,650.08",0.00%
0x9239d6a502f305a19a106847f31ae19b6e16b723,Grayscale:Ethereum Trust,Eoa,"11,641.25",0.00%
0xc07582a7d47aa748de45b526839a4ed505c6c370,-,Eoa,"11,628.46",0.00%
0xcc5e414f1e06a74e707a8fcca0438448f5353e3e,-,Eoa,"11,620.56",0.00%
0x1b3cc8c6ed708c7cb4dd5afb97543538e176bbe3,Grayscale:Ethereum Trust,Eoa,"11,616.58",0.00%
0x7d90adce222e1d67e8e07df57546f4e23e34d6e6,-,Eoa,"11,616.49",0.00%
0x8df36a20fbaeaab4a247022d9bf9a47cc912035c,-,Eoa,"11,611.92",0.00%
0x21692f8e636c3a79f7ebc8fb9df787f1c5a21a1a,Grayscale:Ethereum Trust,Eoa,"11,600.00",0.00%
0xf732ccc723213d4bfc346bd346b51f150361cd79,Grayscale:Ethereum Trust,Eoa,"11,600.00",0.00%
0x9ddcd8501e1db8dae8dcee323b1537d99d5ef14c,Grayscale:Ethereum Trust,Eoa,"11,600.00",0.00%
0x534ffeaf23a8672b0a54c245aa1f80300670e246,Grayscale:Ethereum Trust,Eoa,"11,600.00",0.00%
0x24a9a53931193bca84e1683474a5180fa8ee71bd,Grayscale:Ethereum Trust,Eoa,"11,600.00",0.00%
0xa00776491b80e483789e620fe81658a120ee65a5,-,Eoa,"11,599.99",0.00%
0x910ca28755b776a7acd02503b3b405f7a48874ba,Grayscale:Ethereum Trust,Eoa,"11,599.99",0.00%
0x0d1ec2169de51e05cfeb9f7bc6e303cb7b55a585,Grayscale:Ethereum Trust,Eoa,"11,599.99",0.00%
0x49c737359364809b86ac0c482542210f433b79fb,-,Eoa,"11,579.72",0.00%
0xcb54c301ab3ff4aa1bc38c979427360f47369633,Grayscale:Ethereum Trust,Eoa,"11,578.00",0.00%
0x3d8fc1cffaa110f7a7f9f8bc237b73d54c4abf61,Uphold 2,Eoa,"11,563.73",0.00%
0x20fcb7b4e103ec482645e15715c8a2e7a437fbd6,-,Eoa,"11,558.14",0.00%
0x0e2f20bbb63826b87ef1a6c8ff5d5d499e804302,-,Eoa,"11,529.31",0.00%
0x01820d92f8f86947ca0454789172ad60e05817fa,-,Eoa,"11,507.51",0.00%
0x940d49beb1e89ddaeff286e22c7cbed39190cb24,Grayscale:Ethereum Trust,Eoa,"11,500.00",0.00%
0x33fef238dc09bddfdc733b42451f98276e5e5985,Grayscale:Ethereum Trust,Eoa,"11,500.00",0.00%
0xede60080bd1407a65823c1001fd56aa9a3a3c4c4,Grayscale:Ethereum Trust,Eoa,"11,500.00",0.00%
0xc53217a9c7eadbbf52b1515b9eb8f6d1b6fb6860,Grayscale:Ethereum Trust,Eoa,"11,500.00",0.00%
0x050f910ae80022f5b1df75b6907584090daf8e94,Grayscale:Ethereum Trust,Eoa,"11,500.00",0.00%
0x4a80c83a138fb21f54cb1b55d0ffcc6254bb53dd,Grayscale:Ethereum Trust,Eoa,"11,500.00",0.00%
0xf5e122b93a6e2cf2b5d09b525780eb71b2a1b3d0,Grayscale:Ethereum Trust,Eoa,"11,500.00",0.00%
0xd3738b7c4fc14fdf4d79a7563a71d17bbd2d6326,Grayscale:Ethereum Trust,Eoa,"11,484.61",0.00%
0xe7df07f59156209acb4e752a9f6f11844f93b722,Grayscale:Ethereum Trust,Eoa,"11,475.01",0.00%
0xd9083169f5e771ed7c17920c611da1e0a71a1505,-,Eoa,"11,462.64",0.00%
0xf1dcfa0837faa2a0ced8849cb3bf312e163ce412,Grayscale:Ethereum Trust,Eoa,"11,426.00",0.00%
0x70d5ccc14a1a264c05ff48b3ec6751b0959541aa,Binance US:ETH2 Staking,Eoa,"11,396.46",0.00%
0x070aae112e45bccacce47586bddefc8b240f9eff,-,Eoa,"11,393.22",0.00%
0x7ef857eb57071f1d659d43ea466591bf7c32dc3d,-,Eoa,"11,350.47",0.00%
0x8f728ca3561edf7b015a0b972f8b6fb04db89e2e,Grayscale:Ethereum Trust,Eoa,"11,343.00",0.00%
0xc40cc765114393aeeaae82b74d021b61a0c11409,Grayscale:Ethereum Trust,Eoa,"11,299.99",0.00%
0x992271b5015274cd7cc934860695f7599cd930f8,Grayscale:Ethereum Trust,Eoa,"11,296.55",0.00%
0x96351a787be9d1787ab47be436877723dc4199c4,-,Eoa,"11,293.24",0.00%
0x56a9cf3df976e18727c624eb63e5cedfc045589d,-,Eoa,"11,290.62",0.00%
0xc074775b0bb41d2a12ff3e29baf97018ea612ed4,-,Eoa,"11,269.03",0.00%
0x28846f1ec065eea239152213373bb58b1c9fc93b,Miner,Eoa,"11,167.07",0.00%
0x4daf24cb5ac80f56df1c342f77fe3f5a364645ed,Grayscale:Ethereum Trust,Eoa,"11,145.46",0.00%
0xf7a350f9755eb6601d31803fa32bbd5f710dfc8c,-,Eoa,"11,143.51",0.00%
0x086617a910e1ddc1291a26cf65f0ee5746f848d8,Grayscale:Ethereum Trust,Eoa,"11,130.55",0.00%
0x21786202e5a25e5cca759939c7d56d428dbee352,-,Eoa,"11,103.99",0.00%
0x0e8eeb6759e0117200b472e054a6cd61f7777f3b,-,Eoa,"11,102.35",0.00%
0xad7983b56cbd97313107f4c1935f6a8c75e11f54,Copper:Hot Wallet,Eoa,"11,073.94",0.00%
0xd588e4102dff8f517d5875fe8a6befce6d501054,-,Eoa,"11,064.60",0.00%
0xbac101a6c81533e718a285a02280d4952ddd5b06,Grayscale:Ethereum Trust,Eoa,"11,057.00",0.00%
0x051c81439b93de85d31a185c77f44e3d4bee8585,-,Eoa,"11,027.03",0.00%
0xbcc817f057950b0df41206c5d7125e6225cae18e,Huobi Mining Pool 2,Eoa,"11,019.30",0.00%
0x1395c7153b531d3b2d53834cf3aee70b919f6fd4,-,Eoa,"11,017.20",0.00%
0xd4f60a1a59e93368d265c8eedb05741e726c6d25,-,Eoa,"11,016.04",0.00%
0xd821a193b7e97adc2ff3d3d72705d172d36856e5,-,Eoa,"11,004.91",0.00%
0xddd3ee8adc6fba23b5323e667a5a817d33bed8b7,Grayscale:Ethereum Trust,Eoa,"11,004.12",0.00%
0xe93f42c02ca3a26969ec5bc6d02e6cc646ed11f3,-,Eoa,"11,000.41",0.00%
0x4dac9b0a16e8c81d692a30c621763df7248db6f0,Grayscale:Ethereum Trust,Eoa,"11,000.00",0.00%
0xabe7e7aecc560f34fbf37845fea3db9c499b29e5,-,Eoa,"10,999.99",0.00%
0xb628441794cd41484be092b3b5f4b2ff7271eb60,-,Eoa,"10,990.10",0.00%
0x61eec652fbda4490772e71e2300db540e3d267ac,-,Eoa,"10,983.87",0.00%
0x2f23642c614d0c2920681a4c03b8b880c72709aa,-,Eoa,"10,959.57",0.00%
0xedcdf2e84f2a6ba94b557b03bdfb7d10eca5aa50,-,Eoa,"10,955.04",0.00%
0xa2c0f1083ea1c5279a0111d8886989fb5299d483,-,Eoa,"10,943.75",0.00%
0xa2ce66f2706c8ecc3b1b8a80bb050b156fff9b08,Grayscale:Ethereum Trust,Eoa,"10,909.46",0.00%
0x5d48ae24e96ca893e7de05a277d6a90c35588e5f,Grayscale:Ethereum Trust,Eoa,"10,900.01",0.00%
0x07d7a1d64e35e69241a1519ea6bc1e09f66c99e9,Grayscale:Ethereum Trust,Eoa,"10,899.99",0.00%
0xd42a5ba156f6f2747652740620ed642b0aa02fe9,Grayscale:Ethereum Trust,Eoa,"10,899.99",0.00%
0x2bce681cb725bb848ec82c28f848ab1454073471,Grayscale:Ethereum Trust,Eoa,"10,899.99",0.00%
0x2555ef4fe1005af6d870b4af4cb39521326ff67e,Grayscale:Ethereum Trust,Eoa,"10,899.98",0.00%
0xb1744815cf2decb53d4a38080a5eb5fe9cc9e77c,Grayscale:Ethereum Trust,Eoa,"10,878.00",0.00%
0x4bbd78a6dbea8dc5f5b0ca5117c82e3cc0eb5875,Grayscale:Ethereum Trust,Eoa,"10,852.53",0.00%
0x75ba1ce57ce55ae3ab8a83f333449ad3b63de8b3,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%
0xd3317f334db5106feb8d5e13433d4c6ab906a304,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%
0xe467cdab8ed6d14baf2742352891fb16a9f76736,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%
0xa7165b9ea2ab66a9b3a5a8a176d715c9a463fbd5,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%
0x4d31998c8a4d00648d4db75982e8dfbbeb0af313,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%
0xe121e595ac1b8ed3ca10cd7ec7b7f2d48cbaf2d2,-,Eoa,"10,785.95",0.00%
0xf250b4acd5855362df708771ddf7280e8e4167b7,Grayscale:Ethereum Trust,Eoa,"10,757.29",0.00%
0xcd08bedee338bf69f38ef49ba64d88043a2d1953,-,Eoa,"10,706.81",0.00%
0x34780c209d5c575cc1c1ceb57af95d4d2a69ddcf,-,Eoa,"10,703.29",0.00%
0x152876abd0edf56845dba1e714379faadad5060a,-,Eoa,"10,700.96",0.00%
0xea74e036762f560661550372f5abcf937c3a8585,-,Eoa,"10,699.96",0.00%
0x33d7bae275f7f92f55ba569113220520c930bfbf,Grayscale:Ethereum Trust,Eoa,"10,698.00",0.00%
0xbf43cbd9b7784a744d5705a2e8365ee96a3120fc,Grayscale:Ethereum Trust,Eoa,"10,627.75",0.00%
0xff575a22975cc413771825eb84c163189a4d5d22,U.S. Government:Potapenko/Turogin Seized Address,Eoa,"10,624.81",0.00%
0x4fa6689b94a433a45b7ea5737327b93eb3caca7c,-,Eoa,"10,619.43",0.00%
0xf939ab194400da7d12b5def3f753b1423e6a45e3,Grayscale:Ethereum Trust,Eoa,"10,600.00",0.00%
0x433022c4066558e7a32d850f02d2da5ca782174d,K1POOL.COM,Eoa,"10,591.33",0.00%
0x68084eac915e3429320ed6574811a0ea2873427c,Grayscale:Ethereum Trust,Eoa,"10,572.41",0.00%
0xbb077ebe177c8f8259914f95ac1512842eea2023,Grayscale:Ethereum Trust,Eoa,"10,571.20",0.00%
0x3f35f4569cd0db7c3aa29cfa1732482f2a1a29f9,-,Eoa,"10,547.88",0.00%
0x905315602ed9a854e325f692ff82f58799beab57,Alpha Homora V2 Exploiter,Eoa,"10,547.35",0.00%
0xbac8b881471e011a4976f63c866b595e7ef27fae,-,Eoa,"10,541.67",0.00%
0xdebe82c106bc7357d7867a7781c4d45d30b2a4cb,-,Eoa,"10,537.99",0.00%
0xa43680f780c176216ec4d374dd1ebe229ecb07aa,Grayscale:Ethereum Trust,Eoa,"10,437.01",0.00%
0x8740ebf35c08627dac6a8ccb0310aa920e0e66a1,Grayscale:Ethereum Trust,Eoa,"10,424.97",0.00%
0x52d2083771c8a53b2315b136681bc8ec22e1176d,-,Eoa,"10,407.28",0.00%
0x5fd8c3245ce27d3bf9af05c2106d622163793c83,-,Eoa,"10,400.55",0.00%
0x3846aed50a2ed5959a4ea897c32c97fc70881561,Grayscale:Ethereum Trust,Eoa,"10,387.77",0.00%
0x7b90e8eb6525a8d6840a9e75e823903d77040b60,-,Eoa,"10,364.99",0.00%
0x625dcf6e65ddafdea28cdc2af25478df045e9c1b,Copper:Hot Wallet,Eoa,"10,364.52",0.00%
0x4e7afcd30f2516724e6ba7ba82560eadb437c12c,-,Eoa,"10,359.26",0.00%
0x16da108374550fbd62dd732f9cd9bdb1d6c66c17,-,Eoa,"10,354.99",0.00%
0xc5cd62d9a05010ca47ea08d7fe2e9cb4c5ce1063,-,Eoa,"10,349.89",0.00%
0xb702775182932110b614df8dd75c5a0c36da0274,Grayscale:Ethereum Trust,Eoa,"10,339.13",0.00%
0xca19401610e2222f19cb9d47e53e9e29535e87e3,Grayscale:Ethereum Trust,Eoa,"10,338.37",0.00%
0x6709842c12e713789f5706e0dc207921e0835d50,Grayscale:Ethereum Trust,Eoa,"10,335.01",0.00%
0x4970408f2ce3906a5d2e757acc182fe3f3a84391,-,Eoa,"10,323.67",0.00%
0x146871534fbc39fd25328daedd9225d6ff0f2535,Grayscale:Ethereum Trust,Eoa,"10,321.06",0.00%
0xa6e4173ec39b9c7468a23e71a0da11e6fb23e058,Grayscale:Ethereum Trust,Eoa,"10,320.39",0.00%
0xd55fb029f7014d7faa23822c4af143e89ac8df5b,-,Eoa,"10,298.00",0.00%
0x055c8ebc495bc1363260544312cfaa9615f7fc14,Grayscale:Ethereum Trust,Eoa,"10,297.29",0.00%
0xfd71c87da768207db2b8532cab368aad8cde9cc3,Grayscale:Ethereum Trust,Eoa,"10,295.16",0.00%
0x980bb12cd39ad315b6071fac3afc8f42022029fd,-,Eoa,"10,291.12",0.00%
0xac8edd16ed3004af23ced11941689925a64bf749,-,Eoa,"10,291.12",0.00%
