Address,Address Tag,Type,Token Balance,Percentage,Date Times,Txhash,Value (USD),From,To,Transfer Type
0x0a533dbf533ff5cffc8d8ce2c070b391a000c5e0,-,Eoa,"5,000,000.00",0.01%,2021-04-27 19:02:26,0x2322eb6deb94d3d3497788fdd006362e98eb3ce7f19ef8e9f8fde1f283f4675d,5000000.0,0x30030383d959675ec884e7ec88f05ee0f186cc06,0x0a533dbf533ff5cffc8d8ce2c070b391a000c5e0,in
0xedab8332bac21acc95c0ee1b85b371915d40b9ff,-,Eoa,"4,995,006.44",0.01%,,,0.0,,,
0x99b0193c4709efe9ab78beec194bfa1e7a7f3a71,-,Eoa,"4,992,613.96",0.01%,2024-08-06 16:16:47,0x321cb487fcf00de6f253dd688e0ae23924cb6c33e119a6d43dd34e31cba3a53a,46915.72,0x99b0193c4709efe9ab78beec194bfa1e7a7f3a71,0x0861a503719da82c2692056261927fb9b90d91f6,out
0xa7f577667d9daed853439b14a148ccbc12c21176,-,Eoa,"4,990,182.75",0.01%,2024-01-22 06:12:11,0xfc109a8019c01720b129a3547346e43eb764c7f6745b3e8a0ac0d57ea01be0ea,640000.0,0xa2c58bf85a308cfcf7f9eb9a8f83f0538c19f97d,0xa7f577667d9daed853439b14a148ccbc12c21176,in
0xe9a62cf4a199340aa7507970c1d128e1e754e11c,-,Eoa,"4,980,012.89",0.01%,,,0.0,,,
0xe84e9d90f86707225c6bfa25d5d20e43d7da0967,-,Eoa,"4,967,912.78",0.01%,2024-05-10 16:30:35,0x04246853b5a05219c9774dc7a9c6c43f04280bba54fdc505c4b7bf0856850df2,1309251.0,0xaf7447e066a6dc176fce79efae3e88446884ac67,0xe84e9d90f86707225c6bfa25d5d20e43d7da0967,in
0x7fa9a18f72955a15f1e2d94ddf0a6d0485b1debb,Copper:Hot Wallet,Eoa,"4,926,546.09",0.01%,,,0.0,,,
0x37d02dc3c8cd880cf00f5c06670087c0a14f9eb8,-,Eoa,"4,922,665.09",0.01%,,,0.0,,,
0xc3d29fc1be84e748e73a324bbc1fd1d47566e0a9,-,Eoa,"4,913,803.18",0.01%,,,0.0,,,
0x125529d3649450fb23775e3c08cf7c8a23cfa76b,-,Eoa,"4,901,078.90",0.01%,2024-07-25 16:19:11,0xb04248931a888dd15369e8ef6d54fbc36b25b7588ff5dcbafb79ef5fd4700a35,500000.0,0x125529d3649450fb23775e3c08cf7c8a23cfa76b,0xcdf701d2e87ef8eda398b611fdd00f10e553b485,out
0x568b34f0a7c031af6c64fab8209c9fe81d7bf028,-,Eoa,"4,900,000.83",0.01%,2024-07-24 05:53:35,0x1704f0577e65f7b97e47944ace572aa453b84e3cc29746f793ccea8124134f94,45628.0,0x568b34f0a7c031af6c64fab8209c9fe81d7bf028,0xb8cd7f9f25badf7bdfc47f32532cba4120bf3ddf,out
0x76d5caa86b67b148f8b36b814e737fb7d08c9226,-,Eoa,"4,847,023.78",0.01%,2023-12-06 15:22:47,0xea8b5e8561852eefebbed75b2a30830004a296f3a1219b455d9fb1195a2b8cb9,54500.0,0x76d5caa86b67b148f8b36b814e737fb7d08c9226,0x1aaab5c1be4b3ab7077523251828da7d38e52c7c,out
0xb879c25b05b7be6f0eb86ba81a4f225944297449,-,Eoa,"4,828,744.77",0.01%,2021-10-11 22:16:04,0x9b8578b388e791e1183daedd3f13fcc5844ab35a0a05313b531a77f1a1c0af9c,4828744.778342,0xb17a00ddbf1ca12276d0d8af6c2a59563cdf10b0,0xb879c25b05b7be6f0eb86ba81a4f225944297449,in
0xb8f1628f0945b215bd5202972246dcd185b2e958,-,Eoa,"4,808,150.00",0.01%,,,0.0,,,
0xd80d2d5f91f0621ca403bd7d8c6761cd82a06bb8,-,Eoa,"4,800,000.00",0.01%,2023-06-01 00:56:23,0x7195c5dbae53f076e0da4aacf07992cd7dd9ca1730619e5c49b12d07e3248783,4799990.0,0x218612a289c811570f03bc91dbafbd09a19d8ba4,0xd80d2d5f91f0621ca403bd7d8c6761cd82a06bb8,in
0x47630f2448050ba7783819d2d4b12e2d0a69d245,-,Eoa,"4,787,622.21",0.01%,2022-11-11 08:54:47,0x9670c0b98e437398e12053773bc3ba59d05a619436d302d86c1b979ee513b783,1795755.695489,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x47630f2448050ba7783819d2d4b12e2d0a69d245,in
0x12baf50bd21cd041acab4626ce849a71cf9d945a,-,Eoa,"4,781,687.57",0.01%,2022-11-11 04:35:23,0xedf8694e1bf225f9325a69f957b852df1fdbaa400304bb5474733b6d06776585,1792846.038787,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x12baf50bd21cd041acab4626ce849a71cf9d945a,in
0x4b2e4b172b1fa6a12953ba29b8963b15f05f0f0f,-,Eoa,"4,767,880.26",0.01%,,,0.0,,,
0x3dd025f34317894241830510103f19bad5d07c87,-,Eoa,"4,766,646.32",0.01%,2024-06-27 07:03:35,0x4d806243e2474d6093d618b7e41a9a517e1fab68693270cf45410af987b2b5fc,639265.401696,0xd37bbe5744d730a1d98d8dc97c42f0ca46ad7146,0x3dd025f34317894241830510103f19bad5d07c87,in
0x3a506f6156a0a1e12483e994c97e03926da9c3da,-,Eoa,"4,704,830.10",0.01%,2021-05-12 07:46:45,0x9e71ab08a8f5e9750f6965d918734be0a57bef64a25ca85cb27ff7f43113ffe6,4704830.107163,0x499719e699abc518ee8e66dda6e5ecb95fa10dba,0x3a506f6156a0a1e12483e994c97e03926da9c3da,in
0x35296464d57f82199608148839e3f73c9c512fbf,-,Eoa,"4,670,151.48",0.01%,,,0.0,,,
0xf6c2c31e72531de03271af6ee9a6eda73e52d387,-,Eoa,"4,666,953.00",0.01%,2024-02-13 05:08:35,0x3a8d89a5c96d1caa4abb6b1182d11797f6c253a0bd0e7f324bfd5e202fc4b596,1349191.0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xf6c2c31e72531de03271af6ee9a6eda73e52d387,in
0x9e4e147d103def9e98462884e7ce06385f8ac540,OKX:Hot Wallet,Eoa,"4,655,350.58",0.01%,2024-08-15 00:48:23,0xd36e16849ea03cbc3c287e35e2ef3b6b7e2b261fb1c7a8ab78957941f0badc4f,293846.0,0x7eb6c83ab7d8d9b8618c0ed973cbef71d1921ef2,0x9e4e147d103def9e98462884e7ce06385f8ac540,in
0x8a112dbdc1b24541430000165689d579b58032d8,-,Eoa,"4,640,428.89",0.01%,2024-08-09 13:00:47,0xa99134574c5e81b533f9bbd2973d540ca2cc9fdcbe955610f4f6b5237ece5bfe,786097.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x8a112dbdc1b24541430000165689d579b58032d8,in
0x3f07c29d30bd45042c94637df1e78e4e399fd71f,-,Eoa,"4,600,586.00",0.01%,2021-03-12 15:59:29,0x85387b9ae2e917a7b45ae5a4c60565457efb09723fa8a6b60db733877771cc0c,400000.0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x3f07c29d30bd45042c94637df1e78e4e399fd71f,in
0x754252e95d2167dce45e032cddfe6b02e0649a35,-,Eoa,"4,593,290.12",0.01%,2024-02-26 12:26:11,0x15c4de5688ccec991f0d21dbdf8b470d5a8b437d985f30c7d7ad136c863a6714,4593290.122368,0x69ef603394d116d73351417a1c75d19f18cc0059,0x754252e95d2167dce45e032cddfe6b02e0649a35,in
0x627ee3b96b5530b59cddb12400b83e547f6aaa60,-,Eoa,"4,583,495.01",0.01%,2024-08-03 07:34:11,0xbc66eb2f64cd93b5dafad1bb0fb92c0f3478df581dce0cf3926ed79b20fbe481,3400000.0,0x627ee3b96b5530b59cddb12400b83e547f6aaa60,0x8479bbfb67eb21d034397b0678a8d8e3a5f64e8b,out
0xef2055eeb59e47ae75df15d797bc78b352a888c0,-,Eoa,"4,557,005.62",0.01%,2022-11-11 09:39:59,0xd8a3f670a7079ccfb4fee5802a41e910ba93e2681767ff5369a00559c051601b,4557005.622459,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xef2055eeb59e47ae75df15d797bc78b352a888c0,in
0xc3032ee60835326117ce9834a8dc5b325117a8e2,-,Eoa,"4,556,913.38",0.01%,2024-08-12 18:59:11,0x0c89151f53326e52d81ef9d63b537bd02d6cba104967af5ed5a6a6933cca5a7d,4555913.38,0xc3032ee60835326117ce9834a8dc5b325117a8e2,0x8a38cc9ed8e0119efd2155b9e3916b84204bfca6,out
0x76e44b6060a658fe091e2486e2fd1a8103f82028,-,Eoa,"4,539,219.69",0.01%,,,0.0,,,
0xd3d3a295be556cf8cef2a7ff4cda23d22c4627e8,-,Eoa,"4,539,136.99",0.01%,2024-08-08 23:01:11,0xd2aba9262a4d2b7df23f774fae19a336e20880bee3b0eab79b342f197af593d2,10361.76555,0xa88f86e5685fca7c5d6de0e4d944875b007137b5,0xd3d3a295be556cf8cef2a7ff4cda23d22c4627e8,in
0x5edac63328ba28b8998223fc6b6cfc4fb1b98db9,-,Eoa,"4,520,002.00",0.01%,2024-08-02 05:04:23,0x5493ddef84fdb2bccd1cb43d6a8e27e9eeacdefec995d85c608bdb65bdac6050,1000000.0,0x5edac63328ba28b8998223fc6b6cfc4fb1b98db9,0x8567a71d9e19cbaea266ccb5ca5a521043c87906,out
0x2c50ed2fece6699ae248259140909ca2ba24e41e,-,Eoa,"4,500,000.00",0.01%,2023-05-03 20:00:11,0xc8c2836f4a31bb5bd6d629fb80ae61d2ef59182c0b02c055f78165e3cabedaf3,500000.0,0x7217f5c9cd0c60cb781452c38b6edd683f114c47,0x2c50ed2fece6699ae248259140909ca2ba24e41e,in
0x42170bb74ca8a9d0cb6e01a2ee4845a2cd86ad64,-,Eoa,"4,470,104.19",0.01%,2024-03-07 16:01:35,0x5eb1551847666be8437e4ab1222e7fd940191f7d0e8677a85faf669cb3537f3e,1100670.412252,0x22888533e1ef318ee44498f6d0e470e01dd30cb2,0x42170bb74ca8a9d0cb6e01a2ee4845a2cd86ad64,in
0x770dd189825227014a8dcf0d0d2c3656bd5e689a,Copper:Hot Wallet,Eoa,"4,467,544.06",0.01%,2024-08-05 05:50:47,0xb8ed009772d05ad5b0647733d269b99e2e301cf66d4cb3e060a63cea20ffa0f4,749993.75,0x770dd189825227014a8dcf0d0d2c3656bd5e689a,0x85464b207d7c1fce8da13d2f3d950c796e399a9c,out
0xcf252ab710b1d6a25675b4e406d12cbeddd54d7d,-,Eoa,"4,460,554.11",0.01%,2023-01-01 13:39:11,0x824211b5b269034540cc555ad1918095f71c60b2ab511badb15d7440ecdb95b8,4108998.0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xcf252ab710b1d6a25675b4e406d12cbeddd54d7d,in
0x83bdf89ce9b2b587785a89603d2d451f05cf719b,OKX:Hot Wallet,Eoa,"4,454,620.46",0.01%,2024-08-14 16:48:47,0x0f949547acaa8b43d755d7bc275a4808779903123efc41bdad6fdf8dade67d59,104967.0,0x83bdf89ce9b2b587785a89603d2d451f05cf719b,0x7eb6c83ab7d8d9b8618c0ed973cbef71d1921ef2,out
0xdedcbcf504c26256b86c695f9a32de02ab78aedd,-,Eoa,"4,440,996.89",0.01%,2024-07-16 10:06:47,0x30657f09bffac10228ec6bf5ef986096e0cf092f087ab21b835a3a87006fae47,3483364.702423,0x9e4e147d103def9e98462884e7ce06385f8ac540,0xdedcbcf504c26256b86c695f9a32de02ab78aedd,in
0xb937bf362cd897e05eb3d351575598c4f9b55839,Copper:Hot Wallet,Eoa,"4,436,655.36",0.01%,2024-08-12 18:21:11,0x287a0f65dc7b7aaf90a511d1026dc68084cc18cb9c7177488cdba8ab0ad37fd5,120000.0,0x7c6782476e29fb26e1556fba058eb7eced93d327,0xb937bf362cd897e05eb3d351575598c4f9b55839,in
0x93d526aa8d672e171aa3eac2a7e303e9e132e72a,-,Eoa,"4,421,287.74",0.01%,2024-08-14 13:39:59,0x5654fc8af72d9fb7fadbd82e151936d3fdccc2b54ca0454e3b357b82a8fff0ea,1653044.32,0x93d526aa8d672e171aa3eac2a7e303e9e132e72a,0x8ba65fe3c04709e996df813c0793a5908917446d,out
0x5031d7ba59fa14ce19f8f7b0649493387ed94722,-,Eoa,"4,351,490.00",0.01%,2021-10-11 23:18:45,0xb3f139b66a77bfd429eebf36a4a9c07f3c252c370b2d0aae1d3f54ce4e1b64cb,4351490.0,0xd4e23e89ee90d81d20e70055238ef1c20dc05bcb,0x5031d7ba59fa14ce19f8f7b0649493387ed94722,in
0x99973b2a544b63cddaf0767aafe6414dca2fca64,-,Eoa,"4,341,167.46",0.01%,,,0.0,,,
0xb7e03e0b23cbf383c44ad52e53f30b9d3cd7ab7d,-,Eoa,"4,334,230.00",0.01%,,,0.0,,,
0x96204003d7da2c2b75a4b60ed7657141f1411182,-,Eoa,"4,321,000.00",0.01%,2021-12-14 12:45:02,0xd89b23a0e0b16be8af5b9ff469c2f3a664b54497e0bb3fa63920ae1d5fa7c76c,200000.0,0x31dff0cf605f9719b9171f6049150595cc1240f1,0x96204003d7da2c2b75a4b60ed7657141f1411182,in
0xfdc953a5c34b7bf1948e8087a44239af93bf7bfa,-,Eoa,"4,300,010.00",0.01%,2024-07-22 07:59:11,0xbe8634d1d115c3b4723f39591ef2dfdf1ecbac34fc45dc02554e233342cf6f50,70000.0,0xfdc953a5c34b7bf1948e8087a44239af93bf7bfa,0xcb36a7eb5e6d1f280f0cf1704c1dfa5f7688974b,out
0x185f1c0835add1ed028497dbf7635edb440c9a0e,-,Eoa,"4,293,297.95",0.01%,2024-08-06 16:31:11,0x4ccb21ab7eea8b288c60a89bab61dfe384890d2bc5b4c7fa226fa1e3eafba5ca,574532.0,0x33566c9d8be6cf0b23795e0d380e112be9d75836,0x185f1c0835add1ed028497dbf7635edb440c9a0e,in
0x8b1e977e43ed43a3a27bb3fcf509544c1554e6c9,-,Eoa,"4,258,170.33",0.01%,2024-07-24 02:26:59,0x1d126bd064cf510e7ff1bb9adfe437d46748fed330984ff1f05101923e4b0da1,130000.0,0x8b1e977e43ed43a3a27bb3fcf509544c1554e6c9,0x0d78ed8c97a494925ca00175845a9246f7739ee4,out
0x8e5dedeaeb2ec54d0508973a0fccd1754586974a,-,Eoa,"4,245,000.00",0.01%,2024-07-31 15:59:47,0x2537de28946671e4119af84864212851a3be9f67623e5d7e28480126c0b54bbd,500000.0,0x8e5dedeaeb2ec54d0508973a0fccd1754586974a,0x4dae507c4f751f3fb42d4a0aedff527a2cf5cd18,out
0x2ce06392992fd85c3bac9151eea06f53e89c7484,-,Eoa,"4,235,849.48",0.01%,2023-03-18 02:12:11,0x86b78ce07aea612e14f9f5c34549d7c7f3a7c25f28933719f2aa62f93d0218b9,1000000.0,0x2ce06392992fd85c3bac9151eea06f53e89c7484,0x14eea35c51ee86fb43bb1ab33d9cf58f26a2cc72,out
0x167cfd0a8576e76fdf007cf115e01f342f6b68d4,-,Eoa,"4,234,302.77",0.01%,2022-11-10 12:20:35,0xf31802d6c19cd22f7cd43972b8a2f09d6c2e4cb5ef0d95675ac636f02020423b,160786.872258,0x5ea12e7ac6529983c5b9d5e7259612a831ac8872,0x167cfd0a8576e76fdf007cf115e01f342f6b68d4,in
0x1e6eb35133b5721fff0b1bc396801ed85b2d3705,-,Eoa,"4,215,356.01",0.01%,2024-08-12 21:29:11,0x39efd5c71a4a55ee5bad27e87e4ff853d5adc77ffa4d681af76e9c43d662812a,1091812.496882,0x77d5f03822f94b39ad6117f6a46761ec5879031b,0x1e6eb35133b5721fff0b1bc396801ed85b2d3705,in
0x98fa411ab5f0bd2655f2499e35666e83835996bc,-,Eoa,"4,214,294.02",0.01%,2024-02-29 05:28:35,0x78cc5522b1eda9903ed3f5fb3f7209563c2b56033353aff14a1fcf058d07617b,293025.585638,0xa88800cd213da5ae406ce248380802bd53b47647,0x98fa411ab5f0bd2655f2499e35666e83835996bc,in
0xb0e62712d08d246c03ef19076dfba56c355b4022,-,Eoa,"4,193,614.65",0.01%,2024-08-14 07:29:59,0xc7e008ed1366a8a7620e73904415b8d7e57caca609bc232c24be97dfab4feafb,100000.0,0xb0e62712d08d246c03ef19076dfba56c355b4022,0x7cd461119b41a3536748fc13586bb470108eab6e,out
0x1e5926169d52e4fcbd02a841b43117f342a6691f,-,Eoa,"4,188,457.02",0.01%,2024-02-19 12:04:23,0x48448281cde51a6fc10760a643791659f0ccc3167746d156f6db7534c29a7d9d,2000000.0,0x1e5926169d52e4fcbd02a841b43117f342a6691f,0xf4e40b65eb51afe82950cc6ffffa1c43939bc02a,out
0xdab28a46460b24e63117478f49ff9e637196ff34,-,Eoa,"4,179,864.73",0.01%,2024-06-30 11:59:47,0x10e6703e46bcea677bdc1cf261ed7b85d1a4a0b940eeb51e281921a2616daf76,3060356.312056,0x83bdf89ce9b2b587785a89603d2d451f05cf719b,0xdab28a46460b24e63117478f49ff9e637196ff34,in
0xc38cc639b45f539fbfb427aa262fdf38205880f4,-,Eoa,"4,170,482.00",0.01%,2021-10-11 23:02:12,0xf61c71bca06cd0ab874b12f6a9e0407e2ac077ebe6745734318f0bb2e46b4bc9,4170482.0,0x2ae161066587dad5d48fd3c815ba80f92feba1df,0xc38cc639b45f539fbfb427aa262fdf38205880f4,in
0x7ef79b03905f6bc8db9ac3f9d1039080ddd9649e,-,Eoa,"4,130,012.95",0.01%,2024-07-07 20:15:23,0xc4bc17ecede0dbbe00f8d4b2ceafce42c88262adf018dd60388f243a7296976e,27465.0,0x7ef79b03905f6bc8db9ac3f9d1039080ddd9649e,0x602e61e006f6a9d9950bc93351c9073e801a429c,out
0x71c37a514685f3d7cf322872081e300e1804165f,-,Eoa,"4,121,609.71",0.01%,2024-07-15 20:39:35,0xcd12e65ad2911481599cfa06b9a3dd7440e53e304896e9876ea7048696558422,199990.0,0x4bc25ee01818417f58d3d8ba1aeb9e5ca9098417,0x71c37a514685f3d7cf322872081e300e1804165f,in
0xc048c6e73c82d665f7bac6c04a08004dbe209be2,-,Eoa,"4,116,426.99",0.01%,2024-08-07 23:06:11,0xb72c97ed4888c81952cd6652c69299cbe51bbc9fb19be35353156981d76b36e8,3616427.99,0xc048c6e73c82d665f7bac6c04a08004dbe209be2,0xd39df101cf82255b3aec650fc9b038f9fce31dca,out
0xeb8ce307aa2211ab0b34bc017d2951f4f6752415,-,Eoa,"4,100,969.48",0.01%,2024-08-08 04:00:23,0xfbf03472c9647fe4d8ff96cdd8b04449c201dfc3faa954d7355a7e75a5daf057,1000000.0,0xeb8ce307aa2211ab0b34bc017d2951f4f6752415,0xb65f4a49904b3eff8a42291fc858511f3047c603,out
0x1e000e462c60a7e20b0d70f3321a342b7ec0e2a7,-,Eoa,"4,100,000.00",0.01%,2022-02-09 05:46:59,0x64cfc54bcd872750e7e8a029818cc309c07611955d362799d4d3ecb8cb4bd0a7,4100000.0,0xb0b0f6f13a5158eb67724282f586a552e75b5728,0x1e000e462c60a7e20b0d70f3321a342b7ec0e2a7,in
0xeb0c49a2d24701af162582ab50839d8fc742cd4c,Luno:Cold,Eoa,"4,082,049.21",0.01%,2024-07-16 14:52:11,0x9f8e9b735d5f218049d5e75f5041244c03a4ad718c1cbf6141c43d1e49c59856,164405.0,0xeb0c49a2d24701af162582ab50839d8fc742cd4c,0x057a26f1ff17068515e385b3ecdcd55495a6f677,out
0x63fd3415cdc48faaff24c3a54d1d92e4211d1b28,-,Eoa,"4,050,049.11",0.01%,2024-08-05 15:41:23,0x7b4ade984bf064f7169e6ed43389ebf3b0f28637f5c32cb47a23625d8718924c,2050049.113928,0x63fd3415cdc48faaff24c3a54d1d92e4211d1b28,0xd2df0cabf65e1dc1438be54741adfe761bb3a61b,out
0xdd04ccdf463a99873631598a712475d28e12710f,-,Eoa,"4,045,295.82",0.01%,2024-07-30 14:00:23,0x9918e84799b5a97b548f599b5d1981918ea9c900d375e83c4a125d1e86d4b8ee,258458.507366,0xdd04ccdf463a99873631598a712475d28e12710f,0x14100f81e33c33ecc7cdac70181fb45b6e78569f,out
0x30e62744df9f5525e6dbdc475326f4500bb56682,-,Eoa,"4,005,242.24",0.01%,2024-08-14 17:56:23,0x7980c1190db3a0363eae1b4a00d7dbf73983d0b32b7894d0968c520f907443cc,1236222.42,0x30e62744df9f5525e6dbdc475326f4500bb56682,0xdbefb887662ca19cd485381f3386fe5f8537b910,out
0x2542c5ae7675b1f2d5873dcdb10639078adb7aac,-,Eoa,"4,000,998.46",0.01%,2024-07-05 09:04:23,0x0e015d6dc94c957ec00ca87ef1c424ae4733a9cddbbe70121c0eefd98daf592d,1000000.0,0x2542c5ae7675b1f2d5873dcdb10639078adb7aac,0x181b573f7eb61ddd3a006ba0ffb4b5d936939718,out
0x7bbc5c652a61ef099838fd3f119809ae6b2707d0,-,Eoa,"4,000,817.52",0.01%,2024-04-30 05:31:47,0x04f0222923e18a776ef27eff2ff7eb4d7a93fd5efe2b6c300e4366489b6bd24d,990000.0,0x7eb6c83ab7d8d9b8618c0ed973cbef71d1921ef2,0x7bbc5c652a61ef099838fd3f119809ae6b2707d0,in
0xb957fb5712774ce73eb4cc8f7c2a177bc729a9f5,-,Eoa,"4,000,647.47",0.01%,2024-06-25 14:36:23,0x727e506a436cebc44ce8758c813ee87921b4a8f097821da78e4a6ddd6a2c43ac,500050.314258,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xb957fb5712774ce73eb4cc8f7c2a177bc729a9f5,in
0xc5376236d015bcbb96fb7acea9c8b62b652e6ced,-,Eoa,"4,000,010.00",0.01%,2023-03-14 07:00:23,0x423cea316424e332940315192acb006266e5196fa9fd3e06236b42b662906ef8,4000000.0,0x55fe002aeff02f77364de339a1292923a15844b8,0xc5376236d015bcbb96fb7acea9c8b62b652e6ced,in
0xd68e7b5f14e6465cc99ef09e1b061903749caccd,-,Eoa,"4,000,002.00",0.01%,2023-05-06 04:12:47,0xb2e832c1692d5cbfc50f5714bfcc7e945621c1878b93ded711d0cdbea2cade4e,2000001.0,0x741a1dea8aa26851a1dc6c39c5d573f7a3d0840d,0xd68e7b5f14e6465cc99ef09e1b061903749caccd,in
0x6cc3885292ba3f73464e966bbcc52c3852d6e32d,-,Eoa,"4,000,000.00",0.01%,2024-06-14 19:31:47,0x51ef3bac0658f09e6e73844a0f0ac4d106eddee86827db01ebf096868acd8050,3999900.0,0x3c34ad29b7990b5a142dc04698740ef8b38c262e,0x6cc3885292ba3f73464e966bbcc52c3852d6e32d,in
0x95c097f0f5c7775cbe5ef02ba8a02daa53c43e70,-,Eoa,"3,999,990.00",0.01%,2024-08-03 13:03:23,0xd929d111ff82fe930b4154a8c3d3329a666bd928c7e6357a15b61488cb2e102e,3999880.0,0x95c097f0f5c7775cbe5ef02ba8a02daa53c43e70,0xca024a9303fae35df7acdc4fe93a0886df0bf03c,out
0x27d349edbb8369a1e5841d270ec34d05f0508ac1,-,Eoa,"3,991,694.29",0.01%,2021-10-11 21:09:04,0xf0971132a7289981cbb82ff755fe4b201884c68d00d8e78ae150ca9e6c13b951,3991694.299998,0xea73479d15c6ada067bae9455311a7150ff8d5ac,0x27d349edbb8369a1e5841d270ec34d05f0508ac1,in
0x1157a2076b9bb22a85cc2c162f20fab3898f4101,FalconX:4101,Eoa,"3,987,883.17",0.01%,2024-08-15 00:20:59,0xf2ec31bcfc5bdada4332419cac069f90136dccdd971c8219ffc0bc5ff08d17da,46002.327,0x1157a2076b9bb22a85cc2c162f20fab3898f4101,0x4ed3554100830e5e6920ca43af1a1868d508ea37,out
0x4d7af104bb925b64b23223e8648affd8ed3ff65e,-,Eoa,"3,980,100.00",0.01%,2022-08-05 10:37:39,0x969e137d1ed50696c1d91fa6a2276fc2d7c9896605ca5ddd184726dd07e77480,1990000.0,0xd61b2c46834ac131bce8de90ad0f4bf47ff38d5e,0x4d7af104bb925b64b23223e8648affd8ed3ff65e,in
0xe4bd155c4f1706511f221fe7a2edca537c42f147,-,Eoa,"3,974,827.50",0.01%,2021-10-11 23:44:36,0xcc870c33128ca976e80e64067711e77d842a34fae48451ff2f57733f0fd043a7,3974827.507408,0x1bdd948c4bf676a09160983748e2796badd43e3a,0xe4bd155c4f1706511f221fe7a2edca537c42f147,in
0x79a7adc55fcdd35d1177b1fbb19216962b03ac5c,-,Eoa,"3,969,590.93",0.01%,2022-02-12 15:09:20,0xbe7c819a33a728228bb437a49a9305e20233246ffcda02c2f5b7b0ecf578c2f4,273542.640205,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x79a7adc55fcdd35d1177b1fbb19216962b03ac5c,in
0xa5e962e85931e870d3d93035fb2c1b5205272aac,-,Eoa,"3,963,736.00",0.01%,2024-07-30 20:15:47,0xd17d5137bd915386c57ae61bb8a445337feafb94a31e1905c8472644fb7727fa,3600000.0,0xa5e962e85931e870d3d93035fb2c1b5205272aac,0xfeaa0ada153a58344c1ce561d3228cd0d4e85549,out
0xc253b60054296f063358b3e731f31a0f1ae50a39,-,Eoa,"3,959,982.11",0.01%,2024-08-14 15:34:23,0x1335eb85e3515bdf4e21a4cd03ac1e4105b8b656f9a3ec4bba662382814c3007,3000000.0,0x18e24850fdeceee577da1e08c63b260cff69b962,0xc253b60054296f063358b3e731f31a0f1ae50a39,in
0x18e5367bf704dc7e3599182742863d9c83c68f33,-,Eoa,"3,953,224.81",0.01%,2023-04-03 10:20:59,0x495f7bf695babcc3e0ff4373f1fa86db9610a9a04f43d00704c5e46252953297,200000.0,0x18e5367bf704dc7e3599182742863d9c83c68f33,0x98d00be93efff6019a7211e5d6d7c7b854766156,out
0xf798da836275bf5380e46fe2ec769ffc6f27b513,-,Eoa,"3,950,227.43",0.01%,2023-03-11 06:07:47,0x1a7c8ceb4bc357b1d2555041189d5de72f81186e163b49c9176c5dcb3f327bdc,2000000.0,0xf798da836275bf5380e46fe2ec769ffc6f27b513,0x7122db0ebe4eb9b434a9f2ffe6760bc03bfbd0e0,out
0xe0d76d96d0dae82952dcc150b66f19a78dd5e045,Copper:Hot Wallet,Eoa,"3,946,693.49",0.01%,2024-08-09 14:59:35,0xa311927b8e13480a6a9e8908658efb8bfc7cbbbb3e9817fa0960578275c008a3,3299996.82,0xe0d76d96d0dae82952dcc150b66f19a78dd5e045,0x85464b207d7c1fce8da13d2f3d950c796e399a9c,out
0x58b704065b7aff3ed351052f8560019e05925023,-,Eoa,"3,936,537.82",0.01%,2024-08-15 02:27:35,0x502787987ede2b47f3165ecc0808bb3e4623ca49de276e935848c3959540f1ef,15928.34,0x58b704065b7aff3ed351052f8560019e05925023,0xe961f7f2bd83a287f2c126de76bc2db4b2e94d22,out
0x1f4663108ca5d4631620fa03db66d14ae115e726,-,Eoa,"3,932,514.51",0.01%,2024-07-15 07:55:35,0x9b29557ce2ff7a1cadb309db4a4da0099c2f5cc47fdbe83b3df9109a171ec026,299900.0,0x1f4663108ca5d4631620fa03db66d14ae115e726,0x9720a0c3f6a83342f6a9bcfb879f55b4c8aaa653,out
0x27bffb0f09c18539f9a47a39958bb149fe42a155,Binance Deposit Address,Eoa,"3,930,998.27",0.01%,2024-08-14 12:50:47,0x88eaa0b1dd3e760fd433e848e518668b7af4b7eb7e58413d71999de34fed0587,299810.0,0x27bffb0f09c18539f9a47a39958bb149fe42a155,0x28c6c06298d514db089934071355e5743bf21d60,out
0x1273d0f0940f5c4ecf24f6a477185a37d77c9222,-,Eoa,"3,929,388.00",0.01%,2024-05-25 10:11:35,0xdb4930c07961d6eded89ce7720974c3209e630df5befac28b09c1e38aea52791,5000000.0,0x1273d0f0940f5c4ecf24f6a477185a37d77c9222,0xf7631c0ff649812a0460335b01217ab52daefc93,out
