Address,Address Tag,Type,Token Balance,Percentage
0x0ccbe1872e7f9453e81407a2c2ec9d8d47db43e7,-,Eoa,"1,487,335.72",0.04%
0xc4abd6e30d0d78545ef006a9719d365d3c279912,-,Eoa,"1,468,971.13",0.04%
0xd4cd3073df4f3b4d102aed9c5e257f7f12b50d12,-,Eoa,"1,462,791.85",0.04%
0x7a70de449717501129da10a7bf5b9a2f7f71f174,-,Eoa,"1,451,152.00",0.04%
0xa79118e85478b8371d4a521070e74a0bb9ad4224,-,Eoa,"1,434,995.25",0.04%
0x18703aaa49fa14266c512832e1213b02f35bd84d,-,Eoa,"1,415,626.75",0.04%
0xaa67a665c7d343ca65ae86608714741d3825711d,-,Eoa,"1,411,871.23",0.04%
0x0cda629a74cbeb61bcd04ce16f969f97213f4727,-,Eoa,"1,411,355.34",0.04%
0x763d345a382230e83d1973715a7e67e663f39e52,-,Eoa,"1,406,347.74",0.04%
0x00459c8c8aefe9495457ffb7002e8a74dda15c5f,-,Eoa,"1,400,000.64",0.04%
0x5294b5421e64ff729af56fee5c5799ff3e7397a8,-,Eoa,"1,388,360.75",0.04%
0x7c33e3edfb146511fdcef0f6bbf6a7c3f8de052c,-,Eoa,"1,384,700.00",0.04%
0x24d71a92bd6a141f839586b29d25f92d77aae6a3,-,Eoa,"1,384,700.00",0.04%
0x58227e0cc789ed59d515bcb26a58a71a279c124a,-,Eoa,"1,384,700.00",0.04%
0x2602ada0cbacaf14aebdf8bb2bbda42be1700b38,-,Eoa,"1,384,700.00",0.04%
0xa6e06381631111860d03117a97646e495efaeb24,-,Eoa,"1,384,700.00",0.04%
0xfd58cf310fd333fdde77dc326dc8b5150b86c399,-,Eoa,"1,384,700.00",0.04%
0x4c9c0c89bacf5babee9dbaa0c9bb9cfae86e37df,-,Eoa,"1,384,700.00",0.04%
0x85f9b21e8d9c0a473c17bb7a91c224248c6f800b,-,Eoa,"1,384,700.00",0.04%
0xe435ec29dda6b55c785265922c107ba205cac624,-,Eoa,"1,378,662.40",0.04%
0xa5e4b451d0a3c3d05fc3a8076fda45952b8f4f83,-,Eoa,"1,376,729.91",0.04%
0x0c1847fb1496d057e1655cf297678255027d1596,-,Eoa,"1,375,611.79",0.04%
0x4993e6e871e6828d89c828a289f6110dd943fbb9,-,Eoa,"1,357,567.29",0.04%
0x56ec7464fe7f18d497afab84b76f3c3747df3144,-,Eoa,"1,356,256.00",0.04%
0x899d860c4ce3fe3acd6412ae114b36216c62f70a,-,Eoa,"1,343,594.30",0.04%
0xe20760d1d5b5bf1eafa379072421532d02a99507,-,Eoa,"1,342,495.28",0.04%
0x4b08b259707f50b380088ed65b0c0817b66837f7,-,Eoa,"1,337,640.10",0.04%
0xc856bc48ac95a602378a1b9afa6e12e96a27245e,-,Eoa,"1,315,283.62",0.04%
0x05ec413b16a40df6985e718cbce4204c5c774253,-,Eoa,"1,315,042.74",0.04%
0x3ac4f5b9e6036a64502de26c6841ae8eb1f2473f,-,Eoa,"1,312,116.44",0.04%
0xc874ca348dccf93238017ef57565dbca85074485,-,Eoa,"1,304,336.70",0.04%
0xae9645c2411436051ecca55b3c5c7034b5f9f407,-,Eoa,"1,300,000.00",0.04%
0x488b2dbb6ad99c02afd003d1f97be21ffda5aa95,-,Eoa,"1,300,000.00",0.04%
0x875d91bd31ad098970631f656e8f863d46a30fc2,-,Eoa,"1,297,639.54",0.04%
0x858dd822e95af77251109b9b9fd16da2accd8e71,-,Eoa,"1,293,508.00",0.04%
0x3487175c819541ba9452aaf1a961cd289e9a29f2,-,Eoa,"1,289,771.41",0.04%
0x4efb922b9e1ab0ca2eab262a5cf427c99f015fbd,-,Eoa,"1,279,683.83",0.04%
0xdd0b015e53c3a92bfe444ee325db00a5adabf332,-,Eoa,"1,268,045.00",0.03%
0x1c6c48585c96dbda71ae6d64daf138bd2a91a762,-,Eoa,"1,264,995.50",0.03%
0x7d05c9b1c43f0081269a442215fc1475586773a1,-,Eoa,"1,264,935.68",0.03%
0x7ebea85496379e66397f53b326e6ec2c4845db3c,-,Eoa,"1,256,728.75",0.03%
0xb0a6f90f11c5ae94e30476a7534191194492a91b,-,Eoa,"1,251,900.64",0.03%
0x3294cb0815e69aa6d53299694df5f127c23a8d5f,-,Eoa,"1,250,286.84",0.03%
0x2cf6717fa2c1fea68f4bdedc26b578898651c270,-,Eoa,"1,248,711.81",0.03%
0xe207f98c7ad7f7b3895d4a105453e898771e2067,-,Eoa,"1,235,063.12",0.03%
0xa7f07a3a7bbfe0411be3b64fade81896ad97d5e2,-,Eoa,"1,226,587.70",0.03%
0xb3fea38d3c3e8b2be2a011efd1ca907ac799e6f5,-,Eoa,"1,220,844.99",0.03%
0xc2111e551c38271931f151ab29aa7af16193899b,-,Eoa,"1,214,385.87",0.03%
0x8303ed784364e6289e7824b4bf3d357b333a2ecc,-,Eoa,"1,211,541.30",0.03%
0x8acb6a285a3b9d7fbb5a4902e61c95d6c1c03c6f,-,Eoa,"1,210,980.00",0.03%
0x427464dc1bdea17c9537554e9085ef9ff9139724,-,Eoa,"1,201,201.74",0.03%
0xa823b70e442bfbdfe49f594208aee7f47e7eb9c7,-,Eoa,"1,198,721.07",0.03%
0x36a42acd0ddbddae3f3bde56fb6e25ffc9003afc,-,Eoa,"1,193,533.85",0.03%
0x9c35bb4f403934663dea36bfd1d20d8ca1f31686,-,Eoa,"1,185,493.18",0.03%
0x33566c9d8be6cf0b23795e0d380e112be9d75836,Galaxy Digital,Eoa,"1,177,875.05",0.03%
0xf9b72b4bf2d2c53c0055d442e8f00cbf39667b93,-,Eoa,"1,177,857.29",0.03%
0xe2973a6e206eeb77cb000f38ecd4607729f3ed7a,-,Eoa,"1,176,299.00",0.03%
0x321df3664131fb5c87b331d5379a08d85e5b70f6,-,Eoa,"1,166,655.78",0.03%
0xc6d3e8f3e5100ff57090e5cde26df0c04bb14b34,-,Eoa,"1,161,682.00",0.03%
0xec5e948382cfe5a21786ff7e4269dbce7ca30116,-,Eoa,"1,159,552.99",0.03%
0xf584c0badd151c8ea9f00e64535c631878b3d783,-,Eoa,"1,157,693.62",0.03%
0x6afeaa5c4b96a959f0d4a165abdb11ef02330939,-,Eoa,"1,155,433.80",0.03%
0xefa7bac768240f35c7c6875348737095810476f4,-,Eoa,"1,150,000.03",0.03%
0x9ada7d5ac84159d6c576c8aae7942ece6d8a2442,-,Eoa,"1,137,270.63",0.03%
0x4bb59716f3cd8a4eb37f96c0d6e096f1406bb5dc,-,Eoa,"1,132,194.56",0.03%
0xb527a981e1d415af696936b3174f2d7ac8d11369,-,Eoa,"1,132,022.39",0.03%
0x83371be3b3dadc85be00bf0e6b9a1b2562c3c948,-,Eoa,"1,129,812.55",0.03%
0x6b2d9e468569833c90ad7cb66227c565bc66db4f,-,Eoa,"1,126,496.34",0.03%
0x4efeb3f05b4daf59224875a1cd556e37c8313d12,-,Eoa,"1,123,001.27",0.03%
0x3c498aa1f4956cc6f254106ac86b27cf28681f8b,-,Eoa,"1,120,400.00",0.03%
0x3b27220d568f79778f5b80a659b3c0ccb790592c,-,Eoa,"1,100,931.72",0.03%
0x1ae1d91e6fa4bb03855b6fdd22f1e74f8d22722b,-,Eoa,"1,100,000.00",0.03%
0xda46a67c11c16ce391e6f10c680083dbeee8bb2f,-,Eoa,"1,099,416.26",0.03%
0xf0b145a02139f91f998d093f2a12b9ecf2ef5405,-,Eoa,"1,098,133.33",0.03%
0x076fed5e169308f59f4758c5f4eb800b04f79d32,-,Eoa,"1,083,391.00",0.03%
0xf37d21b83812ace35eaf7bf4ddf2bed483ffbaf8,-,Eoa,"1,083,161.88",0.03%
0x3429e916612f365f55e65be599f528d2e91a835b,-,Eoa,"1,081,898.62",0.03%
0xb61d0986fb728163af9d739ef5ba66a9c50ca7b8,-,Eoa,"1,081,196.31",0.03%
0x9080f3816c4ab7020813a0e753eea0881474eb2f,-,Eoa,"1,081,193.81",0.03%
0x22898cddf49c79a38d8aaecd480427b15587981d,-,Eoa,"1,080,849.26",0.03%
0xddb2e9feaf0a122b43be14bc085cf713703ce45c,-,Eoa,"1,078,924.65",0.03%
0x7fcfa95772f8ecac7738708c08fba727e8826eae,-,Eoa,"1,077,173.84",0.03%
0x95262a3802ed695f8b4ad2daced0cc5f8b7f639b,-,Eoa,"1,075,307.03",0.03%
0xd955769b5e22de555307378eee56760b75f69a7f,-,Eoa,"1,060,237.27",0.03%
0x74afaa07f13fa34105aeb166709181a717d03a0d,-,Eoa,"1,058,027.65",0.03%
0x96959f81c0cac86fba9806bf31e34b1134e8290c,-,Eoa,"1,054,768.02",0.03%
0x3d0c07e9646d4ed7cac59a0ddc457673745399e4,-,Eoa,"1,048,531.32",0.03%
0xcc0d65e83eb589875c8dbe279809a47dd1c32859,-,Eoa,"1,040,318.35",0.03%
0x46f09669bab445ab2d3979d0fb446e7c25c606d8,-,Eoa,"1,037,350.34",0.03%
0xfe2e6551f10abf923bee1bf296f1dcc5db799671,-,Eoa,"1,026,921.25",0.03%
0xe8228ee050a77ad51c82f3e111335489cdf3676d,-,Eoa,"1,024,145.72",0.03%
0x79ee62390309b0051713bec3321ca91d41eac737,-,Eoa,"1,023,484.19",0.03%
0xc345ea0e1e4a69e47a0853e8f7a8cdf0328dd257,-,Eoa,"1,016,582.10",0.03%
0x663941e6d9594441fcbf227eb3369aa6dac766d3,-,Eoa,"1,010,542.50",0.03%
0x6a22b6027deccd941492467953a81e462a80efbf,-,Eoa,"1,005,563.72",0.03%
0xb23711b9d92c0f1c7b211c4e2dc69791c2df38c1,Phishing:269905,Eoa,"1,004,722.02",0.03%
0x61ec01ad0937ebc10d448d259a2bbb1556b61e38,-,Eoa,"1,003,956.71",0.03%
0xffbd65a22f88d8106070f19cac732b7b7611fc79,-,Eoa,"1,003,077.80",0.03%
0xc4469d2bf09814e1ccd139439d5d7a72c7e449e2,-,Eoa,"1,002,990.21",0.03%
0xdec8acdbfa09c3e5a9021226b4454ecbdd6977bf,-,Eoa,"1,002,907.65",0.03%
0x3f52650a5fa1dfdeea150b98244b7508e8b1afea,-,Eoa,"1,001,493.53",0.03%
0xa651347098c26c1a82618a0f1b4511f95a3f6e12,-,Eoa,"1,001,096.45",0.03%
0xf094e2d70385f4f3af3cc4ba7e6da0dcfac522dc,-,Eoa,"1,000,923.81",0.03%
0xeb022e78da0fd63b549a8a53aaa81937ad483099,-,Eoa,"1,000,157.26",0.03%
0x76e0a04ce6601c35a16b60e5f2efa7a5d9c9a89e,-,Eoa,"1,000,027.72",0.03%
0xb3518439b08634c3ee710a8179b1391ca864255e,-,Eoa,"1,000,001.00",0.03%
0x199315a76933af8b9da70de9f51c5ae2af693580,-,Eoa,"1,000,000.97",0.03%
0x4d8dd134bd22e0aaadb1bd6ec3971480927e43ee,-,Eoa,"1,000,000.88",0.03%
0x7148660be3b4acc5d2487d7a25a7301c9f22499f,-,Eoa,"1,000,000.00",0.03%
0x14989c76fed7a94ff85eb0b6d3dc36a3c9906299,-,Eoa,"1,000,000.00",0.03%
0x8d3d6805660147291d4932d59046befc3546f21f,-,Eoa,"1,000,000.00",0.03%
0x2d5a6c2f4f23ce05559207f327c29f68e02679d9,-,Eoa,"1,000,000.00",0.03%
0x0e137b2cbab3545f223c2ac06ba72c2bf4dc8e76,-,Eoa,"1,000,000.00",0.03%
0x838023f8084a0312690df9c95e5d4355b454acea,-,Eoa,"1,000,000.00",0.03%
0x2c4633b42abcbf009e2c8006a6128e33e45f9006,-,Eoa,"1,000,000.00",0.03%
0x52bbf3a703731c1808692f3b63aa9622a049f0b6,-,Eoa,"1,000,000.00",0.03%
0xc6f7fc2735ef7eb0db201dd103f2f2e6cbcfe187,-,Eoa,"1,000,000.00",0.03%
0xb90e10ed5c8a63fd28da34135018043cd06a016a,-,Eoa,"1,000,000.00",0.03%
0x5c56add8ba3a50c6adf631658ac0e58d7b246278,-,Eoa,"1,000,000.00",0.03%
0x94d2995c088bee7cdfb9d53e4ffbd2842343d246,-,Eoa,"1,000,000.00",0.03%
0x73f3ee1ff5a1352badb6d5fbb0a40ccd2a1d878f,-,Eoa,"1,000,000.00",0.03%
0xe07b6bb95e052d50dacdeccc9da0c7321309fd6a,-,Eoa,"1,000,000.00",0.03%
0xd054b6a5f33735419189a3f6390b85625d2a276b,-,Eoa,"1,000,000.00",0.03%
0x36db741c189a836a2191f7a2462772699545231e,-,Eoa,"1,000,000.00",0.03%
0x4611d816abaa5a426eac32bb5114dffa0553f3ed,-,Eoa,"999,784.45",0.03%
0xc059a0686dda7ec94c5d2596e022b092a143699a,-,Eoa,"999,325.17",0.03%
0xdd650b777171e19238a7d9b8ba99c5f3fc56831f,-,Eoa,"999,312.85",0.03%
0x8b075e1ca442317a48a47e159360686a7efb777f,-,Eoa,"996,891.94",0.03%
0x0fe6afe1c61dc0b8858a0d973ce507c7ee2559ba,-,Eoa,"994,872.00",0.03%
0x053a1cafb1903de593736f896cca47bd62738073,-,Eoa,"991,485.70",0.03%
0xf604298e63e97783378dfdabdb55a7d791ede89a,-,Eoa,"990,186.72",0.03%
0x6c73ce9ab86944fa65349ba1641163394b02d82f,-,Eoa,"988,310.00",0.03%
0xf20383075425899ea907a74055ce5dd911693943,-,Eoa,"984,967.28",0.03%
0x21b024457c1c5de631002d7bf3a282a82424a68e,-,Eoa,"980,000.00",0.03%
0x5fbbf2ba79143ab2fa14994b58175afebc183e52,-,Eoa,"978,159.83",0.03%
0x93e9d9374a82201f1339902e944b4aff40a04bc4,-,Eoa,"966,337.84",0.03%
0x4aab0987de74357ecd880827d4eba0d7f090d67a,-,Eoa,"963,159.56",0.03%
0x12342d73dea2d9cd32ed0620e35fc3644e82d627,-,Eoa,"962,471.97",0.03%
0xdb9687e0b65f0588320d835102418ea5b4af03b0,-,Eoa,"960,100.00",0.03%
0x885b9b584cea4e3721abe899072d50e53ba3b331,-,Eoa,"956,072.58",0.03%
0x09bd9b7f40ca189bf1b7396b66c583615f5018cc,-,Eoa,"940,020.00",0.02%
0x505fedb20789614d21ed9d454e5146a5f61845f2,-,Eoa,"922,835.75",0.02%
0xa046d38fbe44273ba65ce3d8d681109583df830e,-,Eoa,"911,406.86",0.02%
0x1927ea5968a8b7c5a21196575ce5c88a296b6c5c,-,Eoa,"908,992.04",0.02%
0x429313e53a220c4a5693cad1da26ae5045b5762f,-,Eoa,"901,899.63",0.02%
0xb98f676fa2c5ca836473dd1fe2afee7156b201a6,-,Eoa,"900,000.79",0.02%
0x073cdd1bc9ee98f49bb779b91090955e30ed55ff,-,Eoa,"900,000.00",0.02%
0x1c44bc5af95bfc00030434f9f56c5a1856e85f83,-,Eoa,"898,336.53",0.02%
0xb84f0997dfe31b9d5031d2a06c32985f907c2e50,-,Eoa,"897,095.65",0.02%
0x7a15866affd2149189aa52eb8b40a8f9166441d9,-,Eoa,"893,598.08",0.02%
0x575dd2eb857298c0ad42207bdb335d3673b4a27d,-,Eoa,"889,849.99",0.02%
0x9cd4ff80d81e4dda8e9d637887a5db7e0c8e007b,-,Eoa,"887,912.79",0.02%
0x2be2886e6f0d338a60464767c8f0ce25734e6d9b,-,Eoa,"882,483.44",0.02%
0x5f05298be1a8395b29adbaeff98e82d52dbcc544,-,Eoa,"869,069.17",0.02%
0x680f506e428b44b6bd8677aa56b6064f704e754f,-,Eoa,"865,304.96",0.02%
0x16ab74928f2c41fc7202c2f49c2febc2c72dee22,-,Eoa,"856,382.64",0.02%
0x25c68ebb890e366bf64e3d34681c70939bf3814c,-,Eoa,"854,769.38",0.02%
0xebeacd4b3eb09d337b5d8519bff821fb08f0b5f5,-,Eoa,"848,673.47",0.02%
0xb60c61dbb7456f024f9338c739b02be68e3f545c,Nexo: 0xb60,Eoa,"841,009.45",0.02%
0x894d11b8345712107da7baff191b474c27133289,Malicious Actor (Exploit Abuser) 2,Eoa,"839,499.60",0.02%
0x36f4d2f2c46c76d20e2e0070b253663544747f0d,-,Eoa,"837,000.77",0.02%
0x22511b4f219c9742781685739dd37688f311e6ea,-,Eoa,"836,496.33",0.02%
0x143d5be5bdb7218498e83b6f62fcac908203fa39,-,Eoa,"835,811.65",0.02%
0xf5c9a2e53191d63c6ef1bcf1218766a4b3038287,-,Eoa,"834,073.15",0.02%
0x4441fe2a5b57d1441f44308188c559a247d20ac6,-,Eoa,"832,933.81",0.02%
0x7f9c43eb8c18cf0ac4d96050f575eb295566d865,-,Eoa,"829,837.01",0.02%
0xf84fccb732af378a0b1d1288d2cb607fce8173e4,-,Eoa,"829,175.34",0.02%
0x6b51d08cced2d223294c7d94c3423b954015a3c1,-,Eoa,"827,516.24",0.02%
0x1c7b94304aeaac9f27af3c926afb6464c70e5a5b,-,Eoa,"823,304.99",0.02%
0x243b54dc91b886c1ed2b8269c60914015935b088,-,Eoa,"814,953.79",0.02%
0xde7ad922021e5c084f01a0be4575515d6be2428b,-,Eoa,"814,506.00",0.02%
0xbc6e0af26ff223fbd65ea1adba7e85baef45cf55,-,Eoa,"812,414.19",0.02%
0xed55d1b71b6bfa952ddbc4f24375c91652878560,-,Eoa,"811,852.86",0.02%
0x2198adac9c3ddb4f0c3b54f8e18cfb39bccc5d92,-,Eoa,"808,764.66",0.02%
0x1febcb61dd6e6afbc98620b214ca39d20f6f03ec,-,Eoa,"807,175.00",0.02%
0x72aa236d742f187106a5c2141dbbb8f3e687e5d5,-,Eoa,"806,823.32",0.02%
0xc8c134e0c7e71f30173d3f237b9b2ce70c805d0d,-,Eoa,"802,351.03",0.02%
0x86887e80223743b305f448381aa06c4459df640d,-,Eoa,"801,955.03",0.02%
0x4a3a29965813d1d705e39d3f1f93e7e917a1723a,-,Eoa,"801,815.80",0.02%
0xbff8243e5fe65005f680f5cd6dd55fe1e3bd2a93,-,Eoa,"800,801.28",0.02%
0x90ca439aef96f87dea962d7c9f26ced8a5677cb8,-,Eoa,"800,242.18",0.02%
0x9649789b7ec8a8dad49b52c18a88e6f5070ce217,-,Eoa,"800,089.88",0.02%
0xe0b3bdb29cec3d667bf0238ef2b6b41bfdaa4b56,-,Eoa,"799,999.99",0.02%
0xb81fbb16041251e045134b07fccea69eae839ae4,-,Eoa,"799,999.99",0.02%
0xf186ca285d5944a24f516fa0181d597cb7fa33c1,-,Eoa,"799,720.90",0.02%
0xefbe3a8fefbbe596e33131d5e8c255bcba8f2173,-,Eoa,"799,491.93",0.02%
0xa58a64bfcc3e6bd21bf440647eabf6531f7166e2,-,Eoa,"799,411.75",0.02%
0x18e474593b36f3153d7d57909bcaeb9510d35846,-,Eoa,"798,390.78",0.02%
0x43e3c51da468668e91c22ae0a2da7d9ad86464e9,-,Eoa,"798,153.00",0.02%
0x167cfd0a8576e76fdf007cf115e01f342f6b68d4,-,Eoa,"797,655.17",0.02%
0xf813d3ce78b87851f4f1361fc6887b26f0e7c37f,-,Eoa,"796,989.00",0.02%
0x7e36d86b039e30bd13b61164d804471142591f66,-,Eoa,"796,453.72",0.02%
0xd7dfbb78e4f220218e21d055626d05ce38c52a54,-,Eoa,"784,170.17",0.02%
0xcc32e4accf431bc3183c6901adfedb9a45ddacff,-,Eoa,"782,689.31",0.02%
0x473b43271e980a2cb124599087f7b5758ed57d71,-,Eoa,"776,114.45",0.02%
0xa369198b3cd38312f970742ab368307b159f7189,-,Eoa,"775,510.79",0.02%
0xdbd7ca8ef8b8cf38180932fb24f8245b854b53c4,-,Eoa,"771,457.02",0.02%
0x366940ae0e7dbc6b06d1c7fa7811bce5cbfb93e1,-,Eoa,"771,403.42",0.02%
0x14ebd267105bb0ec018e332158225e7c006d6ba4,-,Eoa,"769,213.00",0.02%
0x473eab2554d5061299ed20bdc41963bd879bd387,-,Eoa,"759,851.86",0.02%
0x456f840cbaddf6a9eb5c4ea7d95c4413019d8268,-,Eoa,"750,152.76",0.02%
0x2d3f8ec1e72cf31395085b913c56b8ad8f300b61,-,Eoa,"750,000.00",0.02%
0x22b72e9d3b081e3c69d2abe193633cf8e7593790,-,Eoa,"746,690.73",0.02%
0x032c89016ae3d7c9d9084e7e704ac92cc1884a5e,-,Eoa,"746,310.22",0.02%
0x2d38a877ebed8aa63f48709f13bff164c3714855,-,Eoa,"740,208.99",0.02%
0x6aa73c8393eba24ffbf0d4d25c62af0863c421ee,-,Eoa,"737,790.00",0.02%
0xeb832a001f56ce8dee6b350e2dda63f4df0a0d85,-,Eoa,"734,166.61",0.02%
0xcf2bb5dd1d0e175b7e13c5028f58fc4f5bfb99cb,-,Eoa,"733,419.99",0.02%
0x2b21c94267550fdcf8a72a25f3081a2dec79e417,-,Eoa,"733,371.55",0.02%
0x866f6ca2231b42be7a5d993a71601ad523d22eda,-,Eoa,"728,828.00",0.02%
0xb85f8c1930b976d964be921c3b332370ccb9fa4c,-,Eoa,"728,713.51",0.02%
0x10d23e50a02d6f8a6f68810a2c64efd22048267c,-,Eoa,"723,611.93",0.02%
0x255fc2c4c92d8bc94482a982e337ac864dd87c58,-,Eoa,"723,150.00",0.02%
0xd3074c8ae2d8d7be5381b799693f0abd312c3559,-,Eoa,"714,134.11",0.02%
0xf968605f4068b9c7614835541225f173031079e0,-,Eoa,"710,842.20",0.02%
0x532900ecea053f9bcb121b8bfb3691238f96f323,-,Eoa,"708,955.00",0.02%
0xc0ba9fd6fd13b87f71cf6d665d7f1ebec592c7c0,-,Eoa,"707,604.86",0.02%
0xb50421ddf9241c8998bf1e68cf6c479dadce8aa3,-,Eoa,"700,846.69",0.02%
0x2f92da8dc6bd195a83bf1162d656861788ba44bc,-,Eoa,"700,770.34",0.02%
0x84a6063315f572c597ca9cc2cab2f37640bfe355,-,Eoa,"700,000.00",0.02%
0x2a4d1b5618030450d30dc93a2701b20c973e850a,-,Eoa,"699,979.34",0.02%
0x219a957c6fcd309073411504be9f35d457d4e5b0,-,Eoa,"699,481.12",0.02%
0x88348ac3b1712006147f4ec30926ed73c5c64e3a,-,Eoa,"699,471.61",0.02%
0x3595414ab059bad956594bca289d5d5571716e03,-,Eoa,"699,272.78",0.02%
0xe60017f13a458a1b6e3c1ac2c1229b98574c097d,-,Eoa,"697,897.23",0.02%
0xd3ba5eb0fb91a43cf045ec2edba7f2f975b56ffe,-,Eoa,"696,966.69",0.02%
0x8b3504423fa09278e061e5db96490ddb4e095486,-,Eoa,"696,246.05",0.02%
0x85369f1ef81b697d784b959c49ecacf11673ad64,-,Eoa,"694,816.32",0.02%
0x846ee4f5d562b366e05e7a73e62ded8a275c90cb,-,Eoa,"690,300.48",0.02%
0xe90eda02aaf429779448d409349d1b7255d7e0f5,-,Eoa,"687,848.07",0.02%
0x45a9ffee59d7fe2483c805380fddf2541bf8ac17,-,Eoa,"685,479.62",0.02%
0x18757bd080c373574ed8d8926f202c8f73ebb7c0,-,Eoa,"683,453.99",0.02%
0x77cbdbf5dec20114b2f4d9b32a1324820644d6d6,-,Eoa,"681,198.11",0.02%
0xde3d09449f11666e9ca55c772c1e59938873c8de,-,Eoa,"680,507.35",0.02%
0xd0692a3e8e17f281f7170badf228d32d3f9e76d3,-,Eoa,"679,432.67",0.02%
0x591040b89d6b40cf9226582b2f35e041ef462b5a,-,Eoa,"677,488.85",0.02%
0x8f86d58a748657376c99362abb146dfdfab1a956,-,Eoa,"676,929.35",0.02%
0x682eb601e38b9521cc517338045811e564eb3c5e,-,Eoa,"675,831.94",0.02%
0x7b8c4159ca06b4ddde0d0ecb6e39fcf6e296e70e,-,Eoa,"675,280.29",0.02%
0x068b01045267e97bfaba2041cf432f265fc8c2e7,-,Eoa,"674,907.11",0.02%
0x6deac7f6cf304bfaa6d55238d8d249b90c97e122,-,Eoa,"673,883.07",0.02%
0x8c606603ece1e98fcd7ce509a63a22c34f1fd530,-,Eoa,"670,732.34",0.02%
0xab889c04a2892d874faa222fe3cce5d1490d3338,-,Eoa,"670,021.29",0.02%
0xa2c5bd071435612e7bd000adffdb64440492d2ce,-,Eoa,"668,364.84",0.02%
0x325780fb79ddbb14ea40fdb8c50f89355be8814e,-,Eoa,"661,585.23",0.02%
0x2a03c2065d96b9808309646d29768b69b56b0043,-,Eoa,"657,040.19",0.02%
0xe3ecd65cf2ad2eba2aa2be1d0894753b2172abd1,-,Eoa,"652,534.43",0.02%
0x4f151a723c3a86a9d60dfe061632c2c0d81b9774,-,Eoa,"649,796.20",0.02%
0xe42a3c43e322c40e4c9c281f90417b147999dd91,-,Eoa,"645,755.52",0.02%
0x673c2443c99cf2b12500f013ab567c4ddea4db53,-,Eoa,"643,035.14",0.02%
0x37af2a422389bcd66be81d40a94520e03516f784,-,Eoa,"642,319.19",0.02%
0xf0040d8fc8c676aea602d3553ffa08e3db3cb495,-,Eoa,"638,556.38",0.02%
0x509f810298fcfe2b23f40f33b19036500021dfdf,-,Eoa,"638,413.26",0.02%
0x12ed7f6ed0491678764c2b222a58452926e44db6,-,Eoa,"638,143.04",0.02%
0x04419cdd8c78313506093e8752163cc5d8eda0dc,-,Eoa,"633,304.73",0.01%
0xa79d501d9926608feac136e5a2c6fb732c4789cd,-,Eoa,"630,364.89",0.01%
0x3abb64bb284bb74c74a071a29fc5595b37934d7f,-,Eoa,"629,185.55",0.01%
0xb5e599eee2035542012cb897b1afa6638b0ead65,-,Eoa,"628,993.33",0.01%
0x75996f271c41dee61776363e27d6aed24ce4c218,-,Eoa,"628,352.29",0.01%
0xa54395bc307806ab23ee11806d8687242d84d020,-,Eoa,"625,590.66",0.01%
0x6c08f56ff2b15db7ddf2f123f5bffb68e308161b,-,Eoa,"625,140.67",0.01%
0x67cbc21a6bf3b875c870e7b56511e0781975379a,-,Eoa,"623,930.34",0.01%
0xd6223acca413955edff0ee1e52dba1218978229e,-,Eoa,"621,020.85",0.01%
0x699f34d92207c691d18dec45791ac68a96a6b6e3,-,Eoa,"620,356.14",0.01%
0x3187923915ef910a1da0af1de12a55824a7e7e60,-,Eoa,"618,859.74",0.01%
0xaa93918989522b6dd9917c54f1a4fbbc7a16fbb3,-,Eoa,"614,978.67",0.01%
0xc0cccf6a1f1ec11340060f221653e024d548b05a,-,Eoa,"612,815.99",0.01%
0x6d038d9a93eeff4922269d3eba7cea834fb288cf,-,Eoa,"611,378.88",0.01%
0xb4d853e7057c1127551240525270c9518b7fcbcd,-,Eoa,"609,669.05",0.01%
0x09433b5839c21b6c75c1c1500c126f119c517a66,-,Eoa,"608,522.26",0.01%
0x2d6a0ca60ab8ab0c25265c7f0df1eed567bcc273,-,Eoa,"607,911.48",0.01%
0xa9839488822d11e8d0f9f51e5c640a5a636dd87d,-,Eoa,"607,009.20",0.01%
0x46797bc6369120f6559d03181f84cddfc86080b6,-,Eoa,"606,855.48",0.01%
0xff2838a8588170684df400113c5f1c0b8b73b754,-,Eoa,"606,590.10",0.01%
0x81fa2c9767d69b609a3b7093d125ab4dff1c24bd,Phishing:270934,Eoa,"605,303.38",0.01%
0x89dc0eb694e14bd5a96edc2b4c45f332a8a50e73,-,Eoa,"604,558.11",0.01%
0x9d87ac6515ef4625503796d70b5b6315041d43ed,-,Eoa,"603,507.20",0.01%
0x00bbb672df6cb84a830dc8462dc134693d19bf59,-,Eoa,"600,630.74",0.01%
0x8d43157d94770bcbd09e56a90ae400b5d1cb4f54,-,Eoa,"600,150.03",0.01%
0x833d4e7c99eb7ee9f3d2fb64bbf564dbf8647124,-,Eoa,"600,008.00",0.01%
0xd5b7f3812327955eec0980899a7d4b275792723a,-,Eoa,"600,000.00",0.01%
0x8951e153e0ba55b59410a1e81aa777967e16b1e6,-,Eoa,"600,000.00",0.01%
0xbfa74f72f9ab639e7acad998e4cc8c89cacf7569,-,Eoa,"600,000.00",0.01%
0xda75ef4c6a023eb5f195dd59cf39b44ef26014ab,-,Eoa,"599,980.87",0.01%
0x5b92d2e15a5317589a43866a4b4823bb9b63b5fb,-,Eoa,"599,969.78",0.01%
